id_str,full_text
1293502582825066496,@NPORadio1 @MKBNL @jaccovonhof @denieuwsbv gaan we individuen nu ook al de schuld geven van corona?  Systematische oorzaken voor: Ecologische instorting ongelijkheid pandemiën klimaatverandering criminaliteit worden allemaal geindividualiseerd. Haast alsof externaliteiten ingesleten denkmallen zijn. Hoezo NPO links?
1293514547979001856,Politie zet Brusselse jongeren uit Blaarmeersen. Getuige dient klacht in voor “etnische zuivering” https://t.co/hntD9x5zPw Het is net omgekeerd: jongeren die coronaregels niet respecteren weten goed genoeg dat de consequenties vooral riskant zijn voor blanken gemiddeld ouder.
1293478801930944513,@NewYorkNL Veel te veel blanken toch?! En er is toch zon grote corona-besmetting daar? Daar trekken ze zich blijkbaar niet veel van aan. Oh ja dan kun je achteraf Trump de schuld geven!
1296431999352176641,@jaap_w @Nittickson @kdenheijer Daarbij lijkt mij t nog veel te vroeg voor een economische analyse. De #eersteGolf kan nog jaren doormodderen met dit achterlijke Nederlandse #coronabeleid. Ik ben geen #econoom maar meer lockdowns = meer #economischeSchade toch?#containmentNU @ContainmentNu
1296441764845412353,@DilanYesilgoz Ja tuurlijk nu heb je meteen weer een grote mond omdat het allemaal blanken zijn en zogenaamd extreem rechts. Na de weekendrellen was je stil. Waarom mag er niet demonstreerd worden tegen coronamaatregelen? De boosheid ontstaat omdat er met twee maten wordt gemeten.
1296445604965605377,Deze Nederlandse tokkies zijn 1000x erger en heftiger dan wat de Arabische jongens deden vorige week. Die gingen niet zo tekeer tegen de politie als deze lui nu doen! Triest dat de media daar geen aandacht aan besteed #veiligheidsraad #binnenhof #viruswaanzin #CoronaCrisis https://t.co/81eMsH2wyD
1296445875015823363,Deze kenau vraagt een politieagente bij een demo tegen Corona: Ben jij een vrouw? Ben jij een vrouw?Je moet je kapot schamen en dat terwijl die agente gewoon haar werk doet i.p.v. door de stad flaneren met een bloemetjes fiets met kijk mij eens een leuk mens zijn #coronawaanzin https://t.co/sAcQVLYYdh
1296465028946821122,@kdenheijer @rivm 🤣 niet zo heel raar met de geschiedenis van van Dissel en de rest van het rivm. “Das haben wir nicht gewust!”
1296470281389780992,@Volger66082047 @EWdeVlieger Hier zie je van de andere kant gefilmd. Die viruswaanzin tokkies waren gewoon aan het uitdagen. Prima dat ze aangepakt worden. Grimmige confrontaties bij coronabetoging Den Haag https://t.co/LVeqJvKt3M via @NOS
1296470395818840065,@Jessica15682702 @aluhoedje33 @sil_ver_sur_fer @IngridJijbakker @maggidemag @socium8 @WiTweetIT @Yvonne46410809 @Fleur_Ru11 @liefstekat Ik zag jullie soort nog in Den Haag de een ziet er nog asocialer en dommer uit dan de andere. Stel werkloze tokkies bij elkaar die wat brabbelen over geen corona spoedwet hahahha...mafklappers bij elkaar.
1296521134079455232,@MyrtheHilkens Die gasten van viruswaanzin zijn mongolen maar dat laat onverlet dat de maatregelen tegen het coronavirusje met een mortaliteitsgehalte van 0.1% zwaar overdreven zijn.
1296512299285598210,@HARRY_44 Hier moet die klote premier........is een persconferentie over houden over het nodeloos geweld bij de politie tegen onze blanke en inheemse inwoners terwijl ze het allochtonen 🕌gespuis met rust laten en hard weglopen! Of gewoon eerlijk zijn en de Islamitische staat uitroepen🤬
1296511530192769024,@CryptoButters1 @sir_craps @sil_ver_sur_fer @Carpe46Diem @JaqieVersteeg @IngridJijbakker @M18862 @maggidemag @socium8 @WiTweetIT @Yvonne46410809 @Fleur_Ru11 @liefstekat Ik had begrepen dat bij deze manier van testen iedereen positief test.. Om nog maar te zwijgen over die achterlijke laser temperatuur methode..
1296512634347544580,@DanielvandeWal @DrJHAmsterdam @ferdgrapperhaus GVD daar staat zo een corona debiel goor naar de politie te rochelen. Bedankt voor het delen van de vid @DanielvandeWal ik hoop dat ze de klootzak herkennen en oppakken! https://t.co/nCxOhq37Kz
1296512727624626176,@jndkgrf @dancalegria Alle tokkies van #viruswaazin #viruswaarheid  met hun #viruswaarheidOnzin naar Barcelona sturen daar schijnen ze gek op getikte-tokkie tiki Taka te zijn.. #npo1 #op1 #Op1npo #coronamaatregelen #CoronaMelder https://t.co/D3Kcv1llha
1296516181214584833,@antihufter @macintouch_nl @hugodejonge @CureVacRNA Ik laat me nooit vaccineren tegen corona het is een fucking verkoudheidje hooguit een griep voor 98% van de bevolking. Je laten infecteren met corona is een veiliger manier om immuniteit te krijgen dan met een vaccin.
1296390919680405506,Meer IQ-testen leveren meer idioten op - https://t.co/mOBPwA3ei1Nu weten wij de IQ van onze geliefde politici: ⁦@JanJambon⁩⁦@Maggie_DeBlock⁩ ⁦@Sophie_Wilmes⁩ ⁦@eliodirupo⁩en van hun achterlijk dierenarts &amp;gefrustreerd laborante  https://t.co/k1Uc6afTrV
1296388569334976513,@HendrikVuye @terzaketv @deafspraaktv @jdceulaer Wat is er zo top aan verslaggeving die enkel bezig is met Antwerpen en Gent. De Kust dat is achterlijk exotisch Brussel dat is te ingewikkeld Wallonië dat is enkel raften en scoutskampen. Buitenland heeft geen Corona.
1296394229648769025,@boofrei @geertwilderspvv U bent een achterlijke linkse schaap dit nog in corona sprookjes gelooft en u ben medeschuldig dat die tering lockdown tot stand is gekomen!!! https://t.co/R5Jx52oDyX
1296395690273394693,‘Politie platgebeld met corona-conflicten’ https://t.co/m2GNWowJlH via @telegraaf . Dit achterlijke coronabeleid volgens die van Dissel maakt de regering belachelijk en helemaal de politie die zich te pletter werkt waarna de enkelbandjes hufters feest vierend rellen. Schandalig.
1296398274119839744,#moedermelk bevat antistoffen tegen #corona.Goed dat we inmiddels zoveel #moslima s hebben ingevlogen immers blanke autochtone vrouwen hebben #kinderschaamte.Maar mag het wel van de #koran. https://t.co/WR9IK3MnbP
1296535135832113153,@BRUZZbe Mondmasker tegen #Covid_19 helpt. Maar hoe bescherm je je tegen allochtoon schietgeweld in @Ixelles_Elsene???
1296530259035262982,Laten we het testen hè ik kan haar geen ongelijk geven trouwens. Enkel spelt ze het woord black verkeerd. Ik voel me ook niet veilig in een ruimte met alleen maar zwarte mensen. En ik zou ook geen zwarte vrouw daten. Daarnaast vind ik de zwarten ook vrij racistisch.
1296528966921191431,@willemvangeuzen @nausicaamarbe @PieterOmtzigt @POL_DenHaag Ik zou hier ook niet blij van worden. Die pipos zijn tegen alle maatregelen dus verhoogde kans op Corona. Staan die tokkies in je gezicht te sproeien ... Totale mafklappers zonder inhoud zinloze mensen.
1296529857241919496,@MLouisIII Bah wat een walgelijke persoon ben je. Een bekende die bij mijn moeder in n verzorgingshuis woonde. 8 mensen in een verpleeghuis waar mijn  nicht werkt. 2 ouders en een oom van een bekende. Een medewerker van de corona afdeling in een ziekenhuis. Wil je hier svp niet op reageren
1296536452411600898,@vanoorttim @babipangang2012 @MrLunk @JohnnyB27299308 @rmaas @jasper89nl @EWdeVlieger Oh en jij was erbij met je stopwatch? Mannen die vrouwen slaan zijn geen mannen! Deze misselijkmakende flikker is een laffe hond! Corona voor hem en geen vrouwelijke zorg! Het transgendertje vraagt zijn oma maar 🤮💩
1296225741147906049,LAAT KINDEREN THUISZe zijn geen experiment voor het @RIVM en achterlijke @arieslob
1296233356330274818,@NOS En wwer een leugen in het artikel van fake news NOS bleu lives staat niet voor blanke agenten maar voor alle agenten. Discriminatie is nergens toegestaan toch dus een marxistische organisatie als BLM mag wel. Verder zei Trump in zijn persconferentie dat hij gaat kijken...
1296454592188878848,@RoosjeXS @CMDR_drsYell Anti corona blanken van middelbare leeftijd.. Stapelgekke wappies zijn het. Oppakken en opsluiten.
1296450155626008577,Af en toe vraag ik me echt hardop af: in wat voor tyfus land woon ik in godsnaam?! En maar janken als de politie ergens een tik uitdeelt.. ze mogen van mij die mongolen hun tanden eruit tikken! ik zeg lekker landen als spanje volgen en ze meer mogelijkheden geven #coronavirus
1296460631978250243,Thuiswerken heeft grote voordelen. #1: Onbeperkt 🍦 binnen handbereik. #2: Geen collegas met wie je de doos ijs moet delen 😁 (das ergens ook wel weer jammer). https://t.co/z8bOKEkvhf
1296456861831630851,@JanPieter @BobHGL Ik heb altijd wel het idee dat bij dit soort protesten ongeveer 60-80% met een uitkering zit te lui om te werken maar wel meedoen met dit soort dingen en zo gewelddadig zijn? Schiet mijn maar lek.Maar ja bij bezorgde blanke burgers mag dat allemaal hé.
1296450578474770433,@telegraaf flikker toch op besmettingen zegt niets het gaat om het sterfte cijfer. daarbij is al bewezen dat de PCR test niet werkt! meet allen anti stoffen en maakt geen onderscheid tussen influenza  corona en de mazelen. ga fietsen staats propoganda!
1296452656928567299,@BobHGL Als #corona nou het enige wat dit soort shampoo- en zeep vrezende idioten met zich meedragen. Het zijn dezelfde tokkies die hun handje ophouden bij de sociale dienst en lopen te klagen dat de Marokkanen NLD naar de klote helpt.
1296453184685256704,Arrestaties verricht en agent gewond bij coronaprotest in Den Haag https://t.co/4IxfcZVJzp via @NUnl Ik vraag me af of er nu ook oproepen worden gedaan om die mensen het land uit te sturen etc.   Of zijn dit gewoon normale Nederlanders die zich debiel gedragen?
1296456939820462080,Arrestaties verricht en agent gewond bij coronaprotest in Den Haag https://t.co/4IxfcZVJzp via @NUnl Ik vraag me af of er nu ook oproepen worden gedaan om die mensen het land uit te sturen etc.   Of zijn dit gewoon normale Nederlanders die zich debiel gedragen? #viruswaanzin
1296238377612849153,Iedereen in de wereld heeft recht op zijn koeltoer behalve Nederlanders vooral als ze nog in hun land van oorsprong wonen.  Knielen voor racisten en boerderijdieren folteren en  blanke pubers neersteken en bl meisjes  aanranden en 15 meter is het nieuwe gewoon. Stomme corona.
1296239334694289409,@spacema09104056 Iedereen in de wereld heeft recht op zijn koeltoer behalve Nederlanders vooral als ze nog in hun land van oorsprong wonen.  Knielen voor racisten en boerderijdieren folteren en  blanke pubers neersteken en bl meisjes  aanranden en 15 meter is het nieuwe gewoon. Stomme corona.
1296239695354003457,Iedereen in de wereld heeft recht op zijn koeltoer behalve Nederlanders vooral als ze nog in hun land van oorsprong wonen.  Knielen voor racisten en boerderijdieren folteren en  blanke pubers neersteken en bl meisjes  aanranden en 15 meter is het nieuwe gewoon. Stomme corona.
1296247035268608000,@pakwerkster @IkNet Het maakt geen flikker uit op wie men stemt...In België regeert een minderheidsregering (amper 25% vd kamer) met gedoogsteun van officieus ALLE PARTIJEN... De raad van state verwerpt AUTOMATISCH elke klacht tegen de corona-wetten... WELKE RECHTSTAAT? WELKE DEMOCRATIE ?
1296403173284945924,@PrideRTV @kdenheijer @Life_s_about @rivm Klik de link scrol naar beneden en roep dan nog maar dat Qanon mensen achterlijk zijn. De WHO is al uitgeschakeld en ons RIVM is net zo corrupt als de WHO. Daaghttps://t.co/YvFMXAp5Pf
1296404388144185346,@Lilith_Bitch777 Dat slaaf en knecht maak jij ervan.Dat leer ik mijn kinderen niet. Ze worden bang van de protesten met mensen die schelden. Bang voor zwarte piet zijn ze nooit geweest. Ze willen hem juist cadeautjes geven in de schoen zoals de wortel voor Sint zijn schimmel
1296344125097291776,Reissector vraagt steun en geeft zwarte doos aan ministers: “We gaan recht op een ramp af”  #Covid_19
1296346464155832320,@wouterkeller Het volgt het normale patroon van andere seizoens coronavirussen. CoVnl63 in het bijzonder. Geen bijzondere piek. Gewoon een coronavirus. Geen reden tot paniek lockdowns of andere achterlijke maatregelen. https://t.co/OL7tfXkThc
1296345069767794689,Corona is de grootste leugen ooit in de geschiedenis van de mensheid dit gaat puur en alleen om MACHT over u en mijzo kan de Elite onbeperkt miljarden over sluizen onder de noemer crisis crisis crisis het houd nooit op leugen op leugen word ons verteld tot we slaaf v/h systeem Q
1296327939861237761,Volgens Kamala Harris treft corona latinos en blacks het hardst en dat komt door racisme ok nou dat weten we dan ook weer
1296364774876426246,Drie blanke homos doodgestoken door  ? Niks in de media 0 protesten ??
1296358104469254146,@helenedebruine handhaving zit thuis met corona moehahhahahahhaen wat seik je om die nazi hoeren van de boaga wat doen joh met je leven
1296358818700566529,Hé bedankt he @hugodejonge en @MinPres het verjaardag feestje van mijn kleindochter (3) naar de kloten geholpen met je achterlijke regeldrift. Heel NL is bang voor boetes en NSB praktijken. Wat zullen jullie trots zijn op jezelf 🤮🤮🤮#coronamaatregelen #coronadebat
1296362453509578753,@James13655943 @Boon501 @DeRedacteur_ @hugodejonge @rivm Nee achterlijke kut trol dat is niet zo.En ga nu maar weer terug de kont van je baas hugo likken.
1296361876306223105,@ZihniOzdil Tja jezelf en je bezit beschermen mag ook al niet meer als je blank bent.Je moet de hordes die je hekwerk aan het slopen zijn gewoon binnenlaten toezien hoe je vrouw wordt verkracht en jullie uiteindelijk mishandeld en vermoord.Want wat gaan die protesten vreedzaam...
1296369060641464321,@wierdduk @assissicourt @telegraaf Praat ook eens met slachtoffers van allochtoon tuig geweld of verkeerslachtoffers.Durf te wedden dat je er daar meer van vindt. Maar dat is natuurlijk niet interessant. PS: vergeet ik bijna de slachtoffers (zowel geestelijk als financieel)van de achterlijke coronamaatregelen
1296369240296103936,Praat ook eens met slachtoffers van allochtoon tuig geweld of verkeerslachtoffers.Durf te wedden dat je er daar meer van vindt. Maar dat is natuurlijk niet interessant. PS: vergeet ik bijna de slachtoffers (zowel geestelijk als financieel)van de achterlijke coronamaatregelen
1296422815294513152,Vanochtend kreeg de dame voor mij bij de kassa op haar flikker van een zgn boomer voor haar omdat ze de 15 mtr niet aanhield.  En ik kon die alleen maar gelijk geven.Mensen doen alsof er niets meer aan de hand is. #gekkies #Covid_19 #lockdown
1296419485776261122,@Smient1 @telegraaf Omdat ze consequent de coronaregels overtreden en een gevaar zijn voor de volksgezondheid. En omdat het verschrikkelijk asociale tokkies zijn maar dat is geen legitieme reden.
1296421246566043648,@hugodejonge @Heunicke flikker nou maar een keertje op met dat eeuwige corona virus gelulik heb nog nooit geluisterd naar welke regering dan ook en nu ook niethave fun met jullie hersenspoelingen bij de rest van de bevolkingbij mij gaat het niet lukkenidiots
1296424623052132354,@mainfield2017 @WakkerGeluid Toen het met heel veel op het Malieveld vredig was. Gebruikte de politie extreem geweld en werd men ook als corona tokkies wappies etc neergezet. Dus lief doen of niet heeft toch geen zin.
1296426008300617734,@jaap_w @Nittickson @kdenheijer Daarbij lijkt mij t nog veel te vroeg voor een economische analyse. De #eersteGolf kan nog jaren doormodderen met dit achterlijke Nederlandse #coronabeleid. Ik ben geen #econoom maar meer lockdowns = meer #economischeSchade toch?#containmentNU @ContainmentNu
1296564744950820864,Wil een ieder die dit soort acntelijke tokkies steunt mij ontvolgen svp. #complotgekkies #coronademonstrantenhttps://t.co/54jOW3ebIw
1296552867990405121,@RealWouter Zelf ook zware bedenkingen omtrent de corona maatregelen.Maar om zo iemand op straat aan te spreken is echt tokkie gedrag. #omzigt
1296553996136730626,Wow dit is de vrouwelijke premier van New Zealand is dit iets wat @hugodejonge zou kunnen zeggen na invoering van de spoedwet? #coronamaatregelen
1296564358676348928,@PhilipoomJohan @Barbes_NL @telegraaf Nou ik kan niet zeggen dat links het zo goed doet. Even los van Corona Amsterdam was ooit de homo hoofdstad vd wereld. Dat beeld is enorm verslechterd. In het kader van minder etnisch profileren is er wel een hoop achteruit gegaan. Denk niet dat het nodig was
1296485752986099714,@KimBoon94 Die corona mongolen worden lang hoe gestoorder
1296480106907607042,Wie nu nog steeds denkt dat blanke mensen whiteprivilege hebben... Wat een verschil in aanpak door de politie met het tuig die met vuurwerk gooide in Den Haag... #Covid_19 #demonstratie #DenHaag #stopdespoedwet
1296481588759482368,@FvdMosselaar @KimBoon94 In theorie wel met u eens.Wel opmerkelijk dan dat dit alleen gebeurd bij blanke protesten en niet bij zware rellen veroorzaakt door getintiërs.😖😖
1296489545291227136,Je ziet wel weer wat voor een tokkie volk deel uit maakt van dit soort protesten. Ze kunnen hun standpunten niet eens goed onderbouwen en zien als enige uitweg geweld.https://t.co/9IovEnwe9Q
1296478931093278720,Beste politieU werkt keihard mee aan de totalitaire staat.En dat doet u bewust.Er is voor jullie geen “wir haben es nicht gewust” uitweg. Simpelweg omdat jullie heel goed weten waar jullie aan meewerken.Ga je SCHAMEN.#StopGlobalism#coronamaatregelen #Nexit
1296486654862069760,Deze kenau vraagt een politieagente bij een demo tegen Corona:Ben jij een vrouw? Ben jij een vrouw?Je moet je kapot schamen! En dat terwijl die agente gewoon haar werk doet i.p.v. door de stad flaneren met een bloemetjes fiets met kijk mij eens een leuk mens zijn #coronawaanzin https://t.co/QKQPBxLCuu
1296491363933007873,In Den Haag slaan demonstranten agenten neer vanwege coronamaatregelen en omdat ze geloven in complottheorieën. In Minsk slaan agenten vreedzame betogers neer en worden betogers verkracht en vermoord. Omdat verkiezingen werden gefalsificeerd. Zon hekel aan de groep in Den Haag
1296504714247516161,@Sibruh Wat hebben corona tokkies en Marokkanen met elkaar te maken
1296492916534382593,@Marleentje71 @SelenaSouhaila komt omdat dit land vol zit met tokkie tuig... Feyenoord en Ajax hooligans.. walgelijk! Wij Arabische krijgen de schuld toegeschoven van deze protesten.. #viruswaanzin #demonstratie #politie #Baudet
1296493952334536704,Het nieuwe normaal van de leider van ons land @MinPres erg zwak Rutte. Pak dat zwarte tuig aan! Geen blanke Nederlanders die niet beknot willen worden door een angsthaas. Stop met je corona maatregelen!
