id_str,full_text
1308465813930811400,@ServusPecum @telegraaf Nee want Dennis heeft groot gelijk om dat domme mokkel Famke flink aan te pakken. Iedereen die denkt en zegt dat Covid-19 maar een soort van griepje is die wens ik een stevige Covid-19 besmetting. Misschien dat ze dan weer helder kunnen nadenken( maar ja! denken en Famke?)
1308463273415770113,@LucasDelascosas @ChristlVdP Dat is niet omdat we meer testen maar omdat achterlijke mensen zoals vele vakantiegangers en nu ook vele studenten achterlijke feestjes hielden en houden alsof dat het belangrijkste is dat er bestaat ...
1308452874813403136,@JBrakkee @elliedeb2 @Biens @dutchdjjerry Ik houd het maar op gewoon UBERdom... Ik zal mijn chronisch zieke vrouw die nog steeds aan het bijkomen is van Corona in APRIL (...) dat ze enkel een griepje had en zich niet moet aanstellen...  Serieus: ik wordt onderhand echt agressief van die achterlijke egoistische idioten...
1308454345269293059,Als iemand die #Corona heeft gehad  en in het ziekenhuis heeft gelegen zeg ik: doe verdomme eens normaal met je achterlijke #ikdoenietmeermee. Het is gewoon achterlijk gevaarlijk (soms dodelijk) en crimineel om dit soort achterlijke dingen te roepen als BNer. #IkDoeGewoonNogMee
1308455635357446145,@Sequens347 @FenS_fans Konstant die teksten we zijn nog niet  klaar met corona bla bla talkshows vooral die muts van een Jinek.gaan alleen over corona of racismeZelfs bij scholen in Adam zie je borden die een menig kind bang maakt.
1308457273426161666,Bij #jinek zit straks dat mokkel Famke Louise die eerst nog betaald werd om jongeren bewust te maken vd coronamaatregelen en bij #op1 #op1npo zit straks Tim Douwsma die in maart al niets moest hebben van de maatregelen. Waarom geven jullie deze halve zolen een podium?
1308459526828548099,Vr een keer naar #vrtnws aant kijken...sinds de coronacrisis neemt het geweld toe in chicago.....defund the police heeft daar niet mee te maken??bij den  brt zijn ze al even debiel als bij #vtmnieuws
1308462921035517952,Grip is NIET meer nodig. Corona is over. Stop al die achterlijke maatregelen. IKDOENIETMEERMEE 👍🏼👍🏼 Hup verkiezingen en weg met dit zieke linkse narrenkabinet. Aanpakken dat linkse NPO. We maken Nederland weer trots. Stem rechts. Tenminste als Nederland u lief is. 👍🏼👊🏻 https://t.co/9tRdizKp5h
1308463866595115014,Precies #ikdoenietmee met die achterlijke @MinPres mafkezen gedoe men slaapt blijkbaar nog en zien niet dat die hele corona een politiek spel is om de mensheid te onderdrukken en nog meer controle te willen krijgen.
1308464740436504581,@Hoekie_B @Jasper_Nijmegen @jackvangelder Hij is onderdeel van de liegende pers die lelijke flikker hij doet mee aan het coronabedrog ze komen er nog wel achter als de oorlog begint want die komt zeker de CIA voorspelt hem al binnen 8 jaar we weten wie aan dit bedrog meewerken en we kennen de vijanden dan
1308419578138112009,@NOS We roepen dit al maanden. Hoe is het mogelijk dat alles maar dan ook letterlijk alles tot de achterlijke blije hippe deuntjes in de RIVM video’s aan toe mis gaat? Bij een watersnoodramp gaat alles effectief en snel. Nu? Niks gaat goed! HOE DAN!
1308412643418537984,@MyrnaHendrickx @Moswarm Indien je voor een raskat gaat dan wil je allemaal testen laten doen voor doofheid etc. Witte katten met blauwe ogen zijn het vaakst doof. Soms wil je ook een stamboom zien i.v.m. inteelt wat weer voor andere complicaties kan zorgen
1308409169498853379,@1981ikke @KimCoronaNL Helaas lul jij graag uit je nek. Doet trouw wat je tv verteld dat je moet doen en daarmee ben jij een direct gevaar voor onze vrijheid. Graag ermee stoppen je kan achteraf niet komen met: ich habe es nicht gewust. https://t.co/DNX36EBBW2
1308409628678594563,@telegraaf Zo is het flikker maar op met je corona regels .Die regeltjes moeten ze in de hol proppen.Kunnen ze het later uit schijten en doorspoelen .Mensen krijgen er genoeg van en  terecht. Ga je een W.strijd kijken  nee moet je toch je BEK houden  vanwege coronaregeltjes 😂😂😂🖕🖕🖕
1308410276543422467,@claudiadebreij Ja hoor ik wil wel tekenen dat ze mij geen medische hulp hoeven te geven maar dan gelden de achterlijke Corona regels ook niet meer voor mij dan kan ik weer normaal doen
1308417457028313089,#Famke Louise in voorjaar betaald door rijksoverheid voor coronacampagne: ‘Voortschrijdend inzicht’  https://t.co/xbcFN1OGZT Of stervende hersencellen door drugs en alcohol. Domme doos syndroom?
1308187560154456064,@RobJetten @jetten verkeerde boodschap? Denk je dat de mensen achterlijk zijn? De cijfers kloppen niet. De overheid is een log dom apparaat de RIVM liegt en draait. En de gevolgen zijn desastreus. Rot op met je deugverhaal. Informeer ons en kom in actie. Natte vaatdoek.
1308181501243281413,Waar mogelijk 15e meter. Om de pandemie de das om te kunnen doen omdat we niet achterlijk zijn en om de personal space van mensen te waarderen. Ook na corona lijkt me dat fantastisch overigens die 15e meter! #ptss #ikdoewelmee
1308350870753599488,@stadjerA @KelRebel Zou 2pac voor of tegen corona zijn geweest🤔 obv dat flikker ik zijn cd’s weg of niet.
1308355275934629890,Ik kan mezelf zo boos maken over de tokkies die te vinden zijn onder #ikdoenietmee. Ik weet niet of zij dit weten maar Covid-19 is een wereldwijd probleem niet alleen over de politiek in Nederland. Doe niet zo egoïstisch. Het gaat over mensenlevens.#ikdoewelmee
1308345486471032835,Corona tast de hersenen aan Dat mag nu wel duidelijk zijn Mijn respect voor een ieder in de zorgStay safe in deze achterlijke tijden🙏
1308353225276489729,@Tr0yJamesHogg @Niels_IJzerman @markrutte FF serieus man wat voor een achterlijke kneus ben jij zeg. Ik ken zát mensen die Corona hebben / hebben gehad. Denk je nou echt dat dit één grote grap is? Ga je schamen man. Loop een dag mee op de IC dan kan je het zelf zien.
1308353393103077377,Deze chick heeft een mail gestuurd over dat ze de Corona maatregelen van de Hogeschool niet ok vind en alle stuvers in CC gezet. (Niet eens de directie ofzo) denk niet dat zij beseft hoe achterlijk dat dit overkomt
1308355090433093632,@FrontaalNaakt @EstherAlora @vincentmolmans Ik maak me veel meer zorgen over het opkomend fascisme en de gevolgen van klimaatverandering. Als je #FRIEDEPIEPEL gaat lopen roepen lul je uiteindelijk tegen een virus. Dat vind ik vrij achterlijk hoe beroerd het coronabeleid van Rutte &amp; co op sommige fronten ook is.
1308355501680455680,@ItsMssS Precies. En voeg daar nog bij dat mensen nu aan allerlei informatie kunnen komen als ze willen. Punt is: ze willen niet. Corona is voor veel mensen een kostbaar speeltje geworden dat je ze niet af mag pakken. ‘Wir haben es nicht wissen wollen’.
1308358512137904133,@bmijland Ik vind het te veel eer om jou de huid vol te schelden links kwalletje dat je bent. Het fijne is dat meer en meer blanke mensen niet alleen immuun voor corona bull shit worden maar ook voor de woorden fascist/racist.Vizieroplinks heeft jou op de korrel en ik ookDag schatje😘
1308430852054016000,@Thomasbergetwit Jij moet eens een half uurtje flink achter in je hol geneukt worden door een neger met Corona!
1308433543681449985,https://t.co/FgJRPM7gGfDeze gat achterlijke geit wens je toch oprecht covid19 toe? Alsook elk mogelijke SOA. EN EEN TOTALE VERLAMMING zodat ze de afstands regels leert te respecteren.. #egoistischeMol.#overpoort #dtv
1308424939653992454,Wat een doos die Famke! Zij heeft duizenden euro’s gekregen eerder dit jaar om mensen te waarschuwen tegen Corona en nu dit doen?? #ikdoenietmeermee#viruswaanzin https://t.co/MwPv7bRTqY
1308425406341677057,@ohmynorris Echt of die mensen hun verstand in hun kont hebben zitten of geen idee waar maar jeetje achterlijke mensen je mag het niet zeggen dus dan denk maar dat ze corona krijgen jeetje man
1308429012411310080,@VVD #ikdoenietmeermee en de VVD zou best zijn boeltje pakken en oprutten.Corona is geen spel is een excuus om als einddoel de elite vrij te laten genieten van het verkrachten en vermoorden van kinderen en adrenochrome te drinken #DEMMINK ...
1308429027447902213,Laten we inderdaad het kabinet de schuld geven en niet onszelf zucht...Rutte en De Jonge wacht een loodzwaar debat na nieuwe stijging coronacijfers https://t.co/GI4BOPMbhy
1308429193114521600,@remy_zon Geweldig hoe je door deze hashtag gelijk kan zien hoeveel tokkies we hebben in Nederland. Als straks je dierbare komt te overlijden aan corona wil ik geen traan van jou zien. Heb je echt aan jezelf te danken ✨🥰
1308430343737876480,Voor het eerst sinds 2015 nog eens Twitter geïnstalleerd. Ik heb precies de doos van Pandora geopend... 🤷🏼‍♀️ Ik ga nu gewoon die gekke tweets weglachen en hopen dat niemand die ooit heeft gelezen 🤞🏼 #coronadoetzottedingen #maardaarvoorwasookalzottekes
1308291154308485121,@claudiadebreij Dat mokkel wil je vanwege je kritiek op het coronabeleid laten creperen. Zo zit dat zionistisch tuig in elkaar.
1308287910467182592,Als mn kinderen hier zijn gaan we dit ook doen. Als tenminste die achterlijke influencers opgehouden zijn covid-19 te verspreiden. Anders zie ik helemaal niemand dit jaar meer.
1308286158950940672,@ChrisSibon Dat is toch al weken bekend? Maar als je er iets over op twitter zet reageren er 3 mensen. En ik vind dat je best mag lachen om artiesten die die de overheid de schuld geven dat ze te veel én te weinig tegen corona doen. Dan cancel je jezelf wel hoor.
1308286389159710720,#ikdoenietmeermee eindelijk een tegengeluid op de volstrekt onlogische en volksmennende maatregelen van dit achterlijke kabinet. Corona is het excuus geworden voor willekeurig machtsmisbruik en vrijheidsberoving. Rutte ga nadenken!
1308290033196167168,Het Nijmeegse studentenleven platleggen om coronapiek? ‘Dan krijg je juist méér besmettingen’ https://t.co/R31XeKUseR Wat een achterlijk antwoord van dit zootje wat ontiegelijk onverantwoordelijk bezig is met schijt aan iedereen. #fail
1308165466750320640,Het zijn hersenloze mongolen die zich massaal laten testen op niets https://t.co/NJsdIlJi0a
1308172700465102848,@chrisklomp @timdouwsma En het zijn niet deze mensen die dit creëeren die kwaad willen.Dit is gevolg van politiceren van corona door rivm en overheid. Door eigen falen door eigen ongeloofwaardigheid (Ferd de Jonge RIVM) door eigen gebrek aan transparantie.Dont blame the messenger.
1308176611414605825,@wierdduk @telegraaf Leugen nummer 23.002 in de Coronacrisis. Kinderen dragen niks over.  23.003 scholen zijn veilig. Even denken wat ze nu weer gaan zeggen: wir haben es nicht gewusst.
1308258574750056450,DSW-topman: corona stuwt rekening opDe zorgkosten Nederland  gaan volgend jaar exploderen als gevolg van corona Hadden wij iets anders verwacht Nederland?Wij als volk zijn als slaaf vastgebonden in een SM kamer dat zijn meester met zweep zelf vraagt om steeds harder te slaan. https://t.co/lnDrZ9Mv2B
1308338954261934081,Misschien kan het #coronavirus zich aansluiten bij #ikdoenietmeermee ? De overheid de schuld geven van de ellende van dat tot voor kort onbekende virus is weinig productief. Ja er worden fouten gemaakt. Maar er is nu al meer kennis en een betere behandeling. #levedewetenschap
1308338218891345920,@RTLnieuws Gelukkig dat deze mensen goede vragen stellen dat geeft hoop voor de toekomst. Zij zijn wakker. Degenen die nu kritiek op hun hebben zullen later zeggen : Wir haben das nicht gewusst . Zij weten nog niet half hoe groot deze coronaleugen is en met wat voor desastreuze gevolgen. https://t.co/PuOuVsQ39B
1308340311962378240,@Miss_FAKEsmile Intelligente figuren zoals boef jebroer en famke louise zijn een campagne gestart waarin ze iedereen massaal oproepen zich aan geen enkele corona maatregel te houden. Het is echt beyond achterlijk daar komt de lockdown.... 2500 infecties per dag inmiddels 1000 meer dan in maart
1308343130966679552,We hebben een virus dat Corona heet. Het kreng is bloedlink voor sommige mensen. Niemand weet of hij/zij tot die sommige mensen behoort. Totdat je het krijgt.Maar dat is niet het probleem. Het probleem is dat de marktwerking zo is doorgeschoten dat de overheid niets meer kan.
1308393115762524160,Pseudo artiest #FamkeLouise die trut laat zich eerst rijkelijk belonen om het RIVM te promoten en nu doet ze  ‘nietmeermee’? Pleurt op joh! Dat geldt voor iedereen die dit idee aanhangt. Krijg alsjeblieft de Corona. Doen de artsen ook ff niet mee met jou. #Ikdoenietmeermee
1308401333590949890,@FranskeSmeets @toonvanderploeg @ginnymooy Nee hoor dat regel ik ook. Beheer en ondersteun 2 weeshuizen in Marokko. Medicijnen voedsel en speelgoed. Geen zorg. Daarbij nog stuk of 30 pc’s voor kansarme gezinnen tijdens eerste golf voor thuisonderwijs.
1308391226316648448,@claudiadebreij Wat mij betreft wel hoor.Oh malle doos Famke Louise....je voelt je een beetje ziek??Nou dat kan dus nooit Corona zijn dus ga maar lekker terug naar huis en vraag je fans voor je te zorgen.
1308400908934488067,@telegraaf Zo is het flikker maar op met je corona regels .Die regeltjes moeten ze in de hol proppen.Kunnen ze het later uit schijten en doorspoelen .Mensen krijgen er genoeg van en nog terecht https://t.co/2ZJ4OwSCGb je naar een W.strijt kijken nee moet je.. Je bek houden .Rutte 🖕🖕
1308403005872635904,@telegraaf Zo is het flikker maar op met je corona regels .Die regeltjes moeten ze in de hol proppen.Kunnen ze het later uit schijten en doorspoelen .Mensen krijgen er genoeg van en  terecht. Ga je een W.strijt kijken  nee moet je toch je BEK houden  vanwege coronaregeltjes 😂😂😂🖕🖕🖕
1308436137342631939,Als ik de vele achterlijke wappie reacties lees op #covid19 nieuwsberichten van regionale pers op Facebook dan gaat deze golf de 1e ver overtreffen in het Noorden.
1308442936640712712,Over een paar maanden kondigt die debiel een politieke partij aan. Steelt veel kiezers van @geertwilderspvv en @thierrybaudet en komt in de @2eKamertweets Alles dankzij køtbeleid van regering enRIVM. #ikdoenietmeermee #IkDoeGewoonNogMee
1308439457650143232,Als @jinek dat domme mokkel van een famke Louise niet aanpakt vanavond en niet zorgt dat er een deskundige aan tafel zit beloof ik hierbij plechtig nooit maar dan ook nooit meer naar Jinek te kijken. Morgen uitvaart van cliënt overleden aan COVID-19 #ikdoewelmee
1308439771769864193,Bekijk deze video: Famke Louise woest om corona-vraag https://t.co/Gcz1yaFtW7 Wat een onwijs dom mokkel is die Famke #ikdoenietmeermee zeker vanavond bij Jinek weer € scoren en ook nog in dikke dure auto rijden Waar de jeugd in NL wel niet voor staat met dit soort blondjes
1308442965900242944,Homohaat is terrorisme!: Zo had ik gisteren net mijn column afgerond over hoe achterlijk de “corona-killers” zijn. Toen kwam ik erachter dat er steeds meer mensen achterli... #Column #Columns https://t.co/SeqtH3n5Lb https://t.co/oJ6hSpLYMx
1308508400272236545,Je hebt een mening maar je moet voorlezen vanaf een briefje... jemig wat een kenau #coronadebat #Covid_19 😂😂😂😂 https://t.co/0cdl4qe86R
1308500130698534914,waarommmmm is nederland zo debiel ik ga ergens anders heen doei👋🏼 #FRIEDEPIEPEL #ikdoenietmeermee #coronadebat https://t.co/AyFzKlOguY
