id_str,full_text
1238459593216450560,Ben ik dan zo’n kleine kakker dat ik niet snap waarom iedereen toiletpapier ‘hamstert’? 😂 #Corona #kakatweet 💩 https://t.co/hfPjaAENqL
1238460946433048576,En langzaam aan sluit nederland zich verder en verder... stom achterlijk #coronavirusNederland je maakt alles in ons land kapot!\\nHet is gewoon bizar https://t.co/wQuHuWPVnV
1238463465012027393,*wereld heeft te kampen met een pandemie*\\nSukkels op social media: “waarom zie ik steeds corona” \\n“Snap deze corona hype niet”\\n“Jullie blijven maar praten over die corona”\\nBen je achterlijk ofzo je kan bijna alle pandemieën in de geschiedenis op je handen tellen
1238449125437444099,@voetblah Het lijkt er verdacht veel op de COVID-19 ook jou te pakken heeft Hein. Je begint de blanke (voor jou ‘witte’) Sylvana Simons te worden; je raaskalt! \U0001f92a🤣
1238434978666553346,Dat Corona virus maakt in ieder geval eens duidelijk in wat voor achterlijk land we leven.\\nPolitici praten alleen over de nadelen voor artiesten
1238255111303987210,@mrnlkhtb @federalepolitie Jouw kale nicht heeft ook Corona apre
1238259376173076486,Wat je nu hebt met die achterlijke timeline-algoritmes van Facebook: dat er nog dingen in je TL verschijnen die totaal gedateerd zijn door de #corona-maatregelen.
1238465567134306305,#Coronavirus\\nArme #hamster. Jij weet niet wat er in jouw naam allemaal gebeurt.\\nMet een variatie op lupus est homo homini; cricetus est homo homini . Vert: \de mens is een wolf voor zijn medemens\ wordt deze dagen \de mens is een hamster voor zijn medemens.\ https://t.co/4LLA9a8J1A
1238471296448692226,Ik ben zo blij dat de #PVV tegen deze achterlijke motie van @RobJetten stemde.\\n\\nDe culturele sector is wel de LAATSTE die een steunpakket nodig heeft in deze tijd van het #coronavirus. \\n\\nOnvoorstelbaar dat deze motie is aangenomen. https://t.co/RG0vrK6ZKu https://t.co/izkxAMMojW
1238476253923094528,@neemjemoedur @roosje314 @rivm Schiphol en andere luchthavens is makkelijker en kan per direct. We importeren en exporteren waarschijnlijk meer Covid via de lucht dan over de weg. Over de weg reizigers zitten veelal in hun eigen doos en komen maar weinig in aanraking met anderen.
1238474756787224576,Wat is iedereen toch achterlijk aan het hamsteren??\\nStel je voor dat er in west-europa echt 2 weken lang geen bevoorrading in supermarkten is. Hoe denk je dat de maatschappij er dan uitziet? Wat maakt dat extra blik doperwten in je kast dan nog uit
1238472658519539713,Hamsteren werd tot vandaag altijd geassocieerd met Albert Heijn.\\n \\nDaar komt nu bij: asociale tokkies die alleen aan zichzelf denken en alles weggraaien.
1238472431423143936,@jonna_evievi Ik ben geen irrationele mongool die wc papier gaat hamsteren. Ik heb de angst niet doordat dit corona virus uitgebroken is maar omdat mensen nu als een kip zonder kop alles weggehaald hebben. Ik zou geen 20 pakken kopen uit angst ik wil gewoon 1 pak kunnen halen.
1238525945704845312,Geen rol toiletpapier meer te vinden.\\n\\nIk zweer dat ik even heb overwogen een doos pampers te kopen. #coronavirus #Covid_19
1238529286052683778,@Repelsteeltje21 Vaccin tegen #coronavirusStoppen\\nStoppen met dat achterlijke religieus slachten!\\n\\nStoppen met dat achterlijke religies!
1238531055164035075,@Topdob11 @PeterRdeV doet lekker met hem mee... \\nWat een achterlijke sukkels zeg! \\n\\nHij heeft het alleen over \\
1238536781387218944,Wat nou \hamsteren? Wat voor hersenloze muts is dit nu weer? \\n#Telegraaf #hamsteren #Corona \\nDeze slimme spullen kun je het beste hamsteren https://t.co/sb1oHkgNua via @telegraaf
1238533433070100480,Het zijn waarschijnlijk de PVV /FvD tokkies die schuldig zijn aan de lege schappen. Lafhartig egoïstisch volkje.\\nOm je kapot te schamen.  \\n#hamsteren #toiletpapier.
1238537522357194752,@CrouchingHidden Het is ook zwaar egoïstisch!!! Babyvoeding ... schappen leeg!! Ik koop altijd netjes 2 pakken waar ik 4/5 dagen mee doe want tweeling. Luiers idem dito!! Paracetamol idem. Echt mensen zijn debiel die hamsteren
1238240282308722690,Rob Jetten.. Maak de info niet te ingewikkeld.. Vind schijnbaar Nederland een achterlijk volk... #coronadebat
1238243870497964033,@RobJetten Ben je debiel ofzo
1238394400222429185,‘Bij het coronavirus is het kabinet de slaaf van het RIVM.’ https://t.co/fV7xzVhbOF via @OmroepON
1238393770833559553,‘Bij het coronavirus is het kabinet de slaaf van het RIVM.’ https://t.co/crnY90roOO via @OmroepON
1238397434184773632,‘Bij het coronavirus is het kabinet de slaaf van het RIVM.’ • Omroep Ongehoord Nederland https://t.co/fyL8PzvQ11
1238400590394404865,‘Bij het coronavirus is het kabinet de slaaf van het RIVM.’ https://t.co/RIxhiUtxEH via @OmroepON
1238395576489779202,Nederlanders hamsteren: ’Mensen zijn gek geworden’ https://t.co/wBCY8DVYuj via @telegraaf wat heb je toch achterlijke mensen
1238400967944613888,Dat #COVID19 geboefte heeft wel me nu wel voor wat meer vrije tijd geboden. Hoef nu niet naar het @Spoorwegmuseum voor On traXS en ook geen achterlijke vroege wekker :D #elknadeelHebeenvoordeel ;)
1238395208603185162,@JoostNiemoller @OmroepON Nee wat moeten we dan? Luisteren naar al die mensen die niet eens hun eigen naam kunnen spellen. Dezelfde mensen die nu het RIVM en de minister de schuld geven hadden wel gewoon met z\n allen bij Andre Hazes in de ziggodome gestaan.
1238396039008342016,@JoostNiemoller @OmroepON Ik heb een vermoeden dat het RIVM juist de slaaf is van het kabinet.\\n\\nZe adviseren het kabinet op basis van het advies vanuit het kabinet.\\n\\nEr zitten daar zulke geleerde mensen dat ik me bijna niet voor kan stellen dat zij zulk beleid zouden kunnen voeren.
1238397243008450560,Zojuist in supermarkt met knipoog tegen man die doos met 30 eieren pakt:  \je hebt ook gehoord van vervoersverbod voor eieren?\ wat hij met knipoog terug beaamde. De mensen in \t zelfde gangpad met kar vol melk en wc papier zijn nu ook voor \n maand voorzien van eieren 😂 #corona
1238404064603406336,https://t.co/uFI2VQUyJU\\nXavier Naidoo\\nWas wir alleine nicht schaffen
1238507466406715399,Bij voorbaat excuses voor mijn taalgebruik : houdt godverdomme op met dit achterlijke gedrag
1238497317373820930,@Dipshitsch Ik ben echt in staat om die hamsterende tokkies allemaal doormidden te meppen. Ik wil wc-papier.
1238505803742613505,Welke mongool gaat er ook nu hamsteren😒 https://t.co/cSvgiCYra0
1238497918589550593,Mensen in dit land zijn debiel ... Met 8 pakken wc papier a 12 rollen de deur uit lopen voor een virus dat op long en luchtwegen slaat! Ben je van plan een rol wc papier in je neus te duwen ofzo 🤦🏻\u200d♂️ #coronavirusNederland #Covid_19
1238499810761740288,Dat ik straks m\n reet niet kan afvegen komt door jullie achterlijke hoarders! Man man man
1238503466441605120,Ik heb volgens mij nog niemand geblokt .. Maar ik vind #hamsteren  tokkies een heel goeie reden. Wat een ego mongolen heb je toch in deze samenleving..\\n\\n#coronavirusNederland https://t.co/CvigRGvU5e
1238507447439982593,Wat een stel mongolen leven er toch in dit land
1238509489642442754,Mijn vrouw had paracetamol nodig maar er was niets meer te krijgen bij de drogist en supermarkt dankzij dat achterlijke pleuris volk met het verstand van een goudvis #coronavirusNederland
1238501767345815562,@1_abayomi @Fatedragon3 @wimdewagt Nee....als een debiel pleepapier gaan hamsteren. Dan ben je lekker bezig 😂 In Nederland ben je nooit verder dan een paar km bij een overvloed aan eten vandaan gekkie.
1238509243814248455,Ik hoop dat elke debiel die nu zoveel wc papier heeft lopen hamsteren zodat er niks meer is de komende drie jaar elke seconde van elke dag zo\n ontzettende jeuk aan zijn anus krijgt!\\n\\n#coronapaniek #coronamoe
1238505572368089088,@ElsjeFied1 ik las gister een inwoner van een Afrikaans land schrijven dat negroide mensen een gen hebben waardoor ze geen corona krijgen en dit dus karma was voor de blanke mens.  \U0001f92a😜
1238407757361041408,‘Bij het coronavirus is het kabinet de slaaf van het RIVM.’ https://t.co/L9rLgRyTU7 via @OmroepON
1238406513154297856,“Ik ben niet langer een slaaf van angst
1238417833404571649,Ja hoor onze @MinPres Even de experts de schuld geven @rivm maar zelf stiekem wel beslissingen maken want geld moet rollen. https://t.co/oGYJMzQQ6n
1238417681197543424,@ElGriego79 @Arinkaaaah De verbetenheid waarmee ik vanochtend enkele hamsterende tokkies zich door de super zag duwen
1238417085556031488,@NOS Zojuist in supermarkt met knipoog tegen man die doos met 30 eieren pakt:  \je hebt ook gehoord van vervoersverbod voor eieren?\ wat hij met knipoog terug beaamde. De mensen in \t zelfde gangpad met kar vol melk en wc papier zijn nu ook voor \n maand voorzien van eieren 😂 #corona
1238382882885861377,Wil iedereen die aan het #hamsteren is geslagen zich diep en diep schamen. Vuile egoïstische tokkies benne het.
1238380107024207872,Lijkt wel blinde paniek. Echt achterlijk druk in de supermarkt
1238382151835561986,@fvdemocratie @thierrybaudet THIERRY FOR MIN PRES!!!! Die focking arrogantie van die lam lullen en helemaal die mongool die dan wel even komt zeggen dat Fvd niet bij een of ander vaag debatje over corona was waar halve maatregelen bekokstoofd werden. Wat een stelletje idioten daar!!! Spelen met mensenlevens
1238592221793996800,Corona houdt scholen dicht maar houdt die benen van kechs wel open 🤦🏽\u200d♀️
1238354360016547840,@jeacath Volgens de imams is corona de straf van Allah om de ongelovige te treffen en kunnen de moslims geen ziekte krijgen. Opnieuw een bewijs hoe achterlijk die godsdienst is.
1238483840034910211,Zwaar zieke tokkies die dit verkopen..ik wens ze het #coronavirus en dan met de slechtste uitwerking #corona19nl https://t.co/ilzsXYfhQn
1238490841699753984,Ik hoop dat het Corona virus blanken laat beseffen dat het supernormaal is om 2x op een dag te douchen..
1238482770730549249,Dat scholen open moeten blijven geeft wel aan dat de overheid geen flikker om hardwerkende leerling en leraar geeft. Zat leraren van 60+ voor wie het virus dodelijk is net als familie. Maargoed het kartel geeft geen reet om het volk alleen maar om geld #coronavirusNederland
1238485774829527041,#sigridkaag besteed € 4m extra aan #coronavirus bestrijding. Vooral voor landen met #asielzoekers in die landen. Heb je die @D66 proleet weer.
1238484294005395456,Welje stonede debiel beweerd er trouwens dat kinderen niet overlijden aan het Coronavirus. Welje gek beweerd dit joh.Filmpjes uit Chinese mortuaria schetsten namelijk het beeld van een koop kleine kinderen die er aan overleden zijn. Ps hier nog steeds geen corona hysterie page😘 https://t.co/h1PwH2gXmG
1238361730285264896,Waarom treden de supermarkten niet op tegen dat achterlijke hamsteren? Bij aanbiedingen is het toch ook vaak “maximaal 1 per klant”?
1238360793214828544,@machiel1 Wat noem jij hamsteren? Standaard heb ik altijd een doos of 2-3 melk op voorraad. Gemiddeld zuip ik een 1-1
1238360115633364994,@DJS070 @jesseklaver is net zo erg als die Russen die ontkennen over de mh17 en die linkse mongolen ontkende een paar maanden geleden dat @Corona_NL zo snel vat op Nederland zal krijgen dus wie 8s erger
1238512190568763392,Al die achterlijke mensen die aan het #Hamsteren zijn.\\nDoe ff normaal!
1238518722014466050,Nu pakken die tokkies ook al onze mooie traditie van wcpapier af.  #hamsteren
1238515540332814342,@RTLnieuws Kunnen alle asociale mensen stoppen met dat achterlijke hamsteren. Wat een apen gedrag.
1238519432319840258,@EWdeVlieger @BraekerT It’s a trap! Corona gaat per doos en niet per krat.
1238520108076630016,gaan er mensen eig nog naar de hoeren me heel die corona dingen? #gottasafethehoes
1238524626688528384,Prima. Was toch al niet van plan bij jou aan te kloppen. Maar er is nog zat voorraad in de winkels. Ook paracetamol wordt gehamsterd. En wat jij doet is dit achterlijke gedrag van mensen goedpraten. Ik vind dit gedrag ronduit  egoïstisch. #hamsteren https://t.co/Tr5LuYW4ze
1238519963805257729,Ben ik even blij met de doos dragon eggs 🥑 die deze week bezorgd werd... On guacamole I will survive! #hamsterennietmeernodig https://t.co/eOnF72V0MJ https://t.co/9DeENHpSYI
1238518312537030656,@PhRoose Heb opgevangen via nicht in Rome
1238518916953014272,Ik ben benieuwd wat Iran en Turkije gaan doen mocht Israel een vaccin weten te ontwikkelen tegen Covid-19( en dan bedoel ik niet Israel de schuld geven van de ziekte)
1238513657962795008,Ma effe srs zijn die volwassen fucking achterlijk er is geen lockdown en toch hamsteren en 18282262633 wc papier kopen. Educate yourself you selfish creaters
1238524443279884291,@Marta4711 @telegraaf Omdat ze daar niet zo dom zijn als de Nederlanders. Hamsteren is nergens voor nodig. Ik zag vandaag in winkelstraten en in 3 AH en 2 Jumbo supermarkten 99.5% blanke mensen met onwijs veel boodschappen alsof het einde wereld is/3e wereldoorlog. \\nIdiots 😠
1238518201270652929,@suckazuigtablet Ja bij mij ook.\\n\\n1 leerling bij ons zijn vader heeft ook nog corona dus ja lekker. \\nIk denk dat mijn school voor 2 weken ofzo gaat sluiten.\\nDus dat word dat 2 weken lang geen flikker doen.
1238518988440772614,Kan iemand checken of ik m’n kuiten nog heb?? Ben bang dat ik ze verloren ben bij het achterlijke coronalooptraining van vandaag..\U0001f92f😭 #doodgaanisookgaan
1238559659788775430,@Fokke73 Nou maak daar maar debiel van hoor \U0001f928 als supermarkten zelf al aangeven dat hamsteren niet nodig is
1238566614834065409,Wanneer gaan @groenlinks en @D66 de Dam op om te demonstreren tegen alle blanke mannen die geen #Corona hebben? #afa
1238568104780869635,Dat je zo achterlijk hard je neus ophaalt
1238564419921158145,@Hitchontheroad @ZilteBotte Ik heb ook gehamsterd. Een doos Rutte jenever gehaald. Hoop dat wanneer de doos leeg is
1238427646335356928,@GersPardoel Gast wat een mongool ben jij zeg! Een zeekomkommer heeft een nog beter IQ. #Covid_19
1238428792462467072,Waarom zijn mensen zo achterlijk als het om hamsteren aankomt van geneesmiddelen of voedingsmiddelen? Doe gewoon normaal joh gek
1238431406868529152,Hamsteren in Utrecht: ’Schap met sauzen is leeg’ https://t.co/0LCbCn4Mqh via @telegraaf wat zijn mensen toch achterlijk en egoïstisch
1238430420255027201,Nederlanders zijn massaal debiel geworden door de Corona hysterie en gaan massaal #hamsteren. Maar ja
1238427583496310785,@JanJambon @FranckenTheo Belgische bevolking het advies NIET GAAN HAMSTEREN!!! Wat doet de achterlijke domme Belg .... ja hamsteren 😡😡 wij mensen die dan onze gewone normale inkomen wensen te doen na onze dagdagelijkse job hebben straks NIETS meer !!!! DENK TOCH AUB EVEN NA AUB ZEG
1238429255211667457,@MohammedNaaktg1 @Nickeleneel @Dennboss @thierrybaudet Door alle coronahysterie zou je haast vergeten dat neef en nicht weliswaar licht vrijen
1238432838371999744,Mijn zus zit in India voor 3 maand stage nu 2 maand verder moet ze verplicht het land verlaten.\\nReden: indische overheid zegt letterlijk zonder pardon dat de blanken de schuld zijn van corona en echt alle blanken worden het land uitgezet \\nDat is pas racistisch
1238278258996674560,#coronadebat\\n\\nHoe @minpres en @bruno_bruins elkaar joviaal triomfantelijk op de schouders slaan en tokkie @ferdgrapperhaus dikbuikig schatert\\nBurgers worden op geen enkele wijze serieus genomen
1238270828380332033,@Smellvisbby kkr op sua ik hoop dat WO tour doorgaat en je niet je geld krijgt kut hoer dit is waarom je zwart bent kkr zooi ik hoop dat je hele familie Corona krijgt en dat de toilette papier opgaat wanneer het jou buurt is lul
