id_str,full_text
1279540939250380806,BREEK: Linkse kartel journalist wil hardwerkende blanke boer het land uitgooien:#boerenprotesten https://t.co/46ABLVt60B
1279549489292992517,De boeren exporteren 80-90% van hun producten. Terwijl de Staat moet voorzien in voedsel voor zijn burgers. Ik zeg saneren deze terroristen subsidie hoeren en milieuvervuilers. Emigreren graag. Jullie kosten alleen maar geld. #boerenprotesten
1279540532885192710,Geen enkel vaccin kan op tegen het oersterke menselijk immuunsysteem!Geen enkel gezond mens gaat dood aan corona! We hebben GEEN vaccin nodig!De politiek probeert u middels een vaccin te doden en met nanotechnologie tot slaaf te maken!#VALDOODHUGO#KICKOUTRUTTE https://t.co/GdGSSScWqU
1279675590220619777,@Eddie200173 ik hoor momenteel veel van mensen die zelfmoord plegen omdat ze het leven niet meer aan kunnen of het niet meer begrijpen wat mensen elkaar aan doen dit is de tweede keer in twee dagen maar in heel corona waren het er 6 die ik persoonlijk kende en onze overheid doet niets
1279687669241524224,Dr. Elens heeft steeds gelijk gehad. Er kan maar één verklaring zijn voor verbod van het spotgoedkope en uiterst effectieve middel: er moeten zo veel mogelijk mensen overlijden aan Covid-19. Alleen dán zijn totaal achterlijke maatregelen door te drukken. https://t.co/F1uGlUCmmo
1279741739100766208,@dopsleutel13 Uitsluitend achterlijke oproerkraaiers en anarchie criminelen hebben protesten tegen zwarte piet .
1279734061095927811,@bsoenensvrt @Willy5085074546 U bent m.i. niet voor mensenrechten maar voordelen voor zij die denken zoals u.Iedereen is voor mensenrechten. Gelijke rechten zijn er al.De BLM protesten zijn veelal niet vreedzaam. Het aantal gevallen van racisme tegen blanken is veel hoger dan omgekeerd zoals eerder getoond
1279562253809922049,@010wijk11 @Youripoliticus BLM protesten zijn vol blanke mensen. Of snap ik hier iets niet?
1279563039608578048,@blankwelzijn3 De protesten zijn tegen het rechtsysteem in Amerika. Hoe kan het dat mensen op camera worden vermoord maar de dader gewoon vrij mag rondlopen. Het gaat om systematische racisme.Het gaat niet om de slavernij.
1279796011599302658,@Opinieleader @3Groter @PvdA @cdavandaag #CoronaVirusHoax.Eerder hadden we al de Mexicaanse griep hoax en de Varkensgriep #Hoax.Virus Theoristen werken voor de elite. Met hun wereld overheersings dromen. Dan is het gedaan met je veiligheid. Voorgoed. Totaal slaaf in armoede.
1279724308185714688,@3Groter @PvdA @cdavandaag Wat nu als die man een neger was geweest?! Dan was het deze  stoere agent heel onderdanig geweest! Ik zie veel beelden van protesten maar het zijn de blanken die de klappen en scheldkanonnades over zich heen krijgen! Wie wordt er nu gediscrimineerd?! Gelijkheid me reet!
1279724408861601792,@Geepstar @MastersLars @NOS De zwarte agenten die tijdens de protesten werden vermoord door #BlackLivesMatter en #antifa hoor je in de media ook niks over. De blanke die zichzelf met wapen verdedigde toen hij door een groep in elkaar werd geschopt wordt volledig uitgebuit door de media. #sanneerdenpo
1279717069148340224,@realDonaldTrump wil niet dat de geschiedenis wordt gewistHij zou beter wat meer geschiedenis leren zodat hij weet dat alle blanken in USA allochtonen waren!Trump: “99% van alle coronabesmettingen in VS zijn compleet onschadelijk”https://t.co/C3lyEfumeF
1279717970726486017,@DeHeerFlick @MastersLars Sorry maar wat u zegt klopt niet er stonden weken geleden hordes bewapende blanke mensen in regeringsgebouwen om tegen Corona te demonstreren
1279725516526956545,@NUnl Al die mongolen die voor Rutte zijn en zijn belachelijke Corona-maatregelen. Ik zou zelfmoord adviseren. Als je hele bestaan als lam schaap wilt leven en niet kritisch kan nadenken. Wat heeft jouw bestaan dan nog voor nut?
1279661580716777472,@KaagPremier @D66 De #diversiteit van salaris de diversiteit van loyaliteit de diversiteit van hard werken de diversiteit van pensioen de diversiteit van rijkdom de diversiteit van democratie de diversiteit van inleving.Aldus muts kaag 🙃#coronavirus en de diversiteitspandemie van #d66
1279662578780733441,@HansHelder1 @fvdemocratie En vanaf 2015 telt het CBS (Eurostat) vanaf de 3e generatie de allochtoon nog #uitsluitend als autochtone Nederlander. We worden ZO bedonderd door de staatsinstituten! #CBS #RIVM #SCP etc.
1279669974567727104,@Muze211 Kom regelmatig in Italië.Grote problemen met negers.Links blijft maar boten binnenbrengen en laat daarna alles en iedereen barsten. Dan lost de maffia dit probleem wel op.Door de negers uit te buiten.
1279667035518181376,Er zijn ook lieve snoezepoezige hoeren al dan niet met een teer hart. Die de leden proberen te strekken nadat ze grof schandalig uitgesloten zijn geweest tijdens coronacrisis. Gelieve niet te fel te schetteren over de warmhartige gristens. Aan de hoeren. Want eh...
1279879382795014144,@Agetha2 @IngridPinxteren @mauricedehond @KoenSwinkels @gertvdijk @snapthecity @rivm Praat niet zo achterlijk Agetha....wil jij verantwoordelijk zijn voor het infecteren van anderen met de mogelijke dood tot gevolg? In de U.S lopen de besmettingen schrikbarend op....denk je dat dat een sprookje is of zo?
1279882604867661827,@DVteV @zillaangel @LewisHamilton Ten eerste. Stop met deze mensen terroristen te noemen je snapt niet hoe belangrijk deze protesten zijn. Ten tweede een man als jij of Piet of Henk zou mij of welk meisje dan ook ook een steegje in kunnen trekken. Dat heeft geen flikker te maken met huidskleur.
1279620124098600960,@delimburger Dit spant de kroon. We zijn een volk van achterlijke en doorgeslagen geldbeluste gierig smeerlappen. In Duitsland gaat de de BTW naar onder. En hier dit artikel wie lijd er onder deze crisis ook. De bevolking en die moet er weer voor opdraaien dat Rutte en RIVM de boel belazeren
1279888995573530625,@SDicht Luister dat testen hoer loopt maar schooldirectiedls doen behoirlijk stiekum hè? Ze geven info niet door aan personeel
1279887133881307140,Mooi te zien dat Rutte niet bang is voor Corona (hoax). 15 m ist nicht I’m frage
1279883033995292672,dat velen onder ons nog te achterlijk zijn om te kakken is inmiddels wel duidelijk en zie die als overheid maar eens tot andere inzichten te brengen #coronamaatregelen https://t.co/ZUV3MPNZ1S
1279884831527243781,dat velen nog te achterlijk zijn om te kakken is inmiddels wel duidelijk en zie die als overheid maar eens tot andere inzichten te brengen #coronamaatregelen https://t.co/ZUV3MPNZ1S
1279754226701402112,’22 procent Nederlanders wil snellere versoepeling coronaregels’ | Binnenland | https://t.co/7Nt6VCq55R - https://t.co/yUrSAraRhM Dit toont maar weer is aan in wat voor achterlijk land we leven.
1279754663991169024,@bsoenensvrt Straks ga je weer vertellen dat de zwarten disproportioneel vaker besmet worden en sterven aan Corona door de protesterende ‘witten’ 🙄
1279758261491838976,ik ben (was) er eigenlijk al klaar mee met dat corona gelul / BLM gelul  ze gaan nu te ver kappen nou en gassen met die auto’s maanden op moeten wachten. en hij (Ham) heeft zijn statement nu onderhand wel gemaakt vindt ik met die zwarte auto’s met die mooi blanke afwerklaag!!!
1279713579336445953,@vanranstmarc Mensen met gezond verstand meneer van Ranst . Inmiddels is duidelijk dat het helemaal niet zo dodelijk is en volgens mij zijn er in België andere problemen iets net ouderen en verzorgingshuizen - overigens gevolg schade door achterlijk Corona beleid 🙈
1287793986338467843,Ze werd in de supermarkt gelukkig al verrot gescholden omwille van haar achterlijke gedrag dus dat hoeven we hier op Twitter niet nog een keer te doen.. #msm #minions #medeplichtig #dipshit #huppeltrutje #covid19nl #coronavirusnl #psyop #alibi #protest #verzet #vechtTerug
1287788991593492487,@MediawatchN Ach flikker toch op met je mondkapjes gezever. Ook in Nederland stijgt het in werkelijkheid hard maar we hebben het trio #rutte #hugodejonge en het onvolprezen #rivm Die beweren dat Nederland een deal met Covid19 heeft gesloten om dit landje te ontzien.
1287785226312331265,@Rijksoverheid @rivm Denken jullie echt dat vakantie- en feestgangers die nu terugkomen van vakantie dat ze in quarantaine gaan bij klachten? Niet naar buiten of naar hun werk gaan? Hoe achterlijk zijn jullie wel niet!?! Over 2-3 wkn wanneer vakantie voorbij is gaan we enorme piek zien!
1287790814131879936,#coronacrisis mensen zijn achterlijke wezens Als de  @GGDGHORNL zorgt voor voldoende testcapaciteit laat men zich niet testen. @GGDGHORNL schaalt af omdat er geen hond komt komen ze allemaal en maar klagen dat het lang duurt.
1287783234739240960,‘Joran van der Sloot besmet met corona in gevangenis Peru’ https://t.co/EV8GqJI0fC Laat hem maar creperen krijgt hij eindelijk zijn straf en Nederland is achterlijk om een moordenaar te helpen
1287648407511879680,“@NOS: Wekdienst 27/7: Slachterijen willen halal slachten • Blood effect spleetoog #virus #corona = het #wettenschap  ?
1287672540111024129,@NOS Oh oh oh NOS wat zijn jullie blij met het Coronavirus.. Geen fuck aan de hand in Rotterdam flikker toch op met bangmakerij 😒😒
1287671014147731457,@CoronawatchNL @ginnymooy Weer een datapoint voor een aanklacht. Men kan zich niet beoepen op: wir haben es nicht gewusst.
1287663435208175616,Wir haben es nicht gewusst.Mss dringend internationale pers volgen ipv navelstaren naar postjes. In jan20 was airborn virus duidelijk! We moesten aanpak buitenland slechts kopiëren Sioen en ontex ah werk zetten. Maar neen hoor liever snel coup plegen. #covid19be #coronavirus
1287665627101114368,Geile chinese slet uit Ridderkerk!Meester kesperweg 80 &lt;- whoowww#Ridderkerk #slikkerveen #Ridderkerkbolnes #COVID19 #BLM #blacklifesmatters #BlackLivesMattters #BlackTwitter #rotterdam #zuidholland #barendrecht #ANAL #SEX #PORN #PORNO #ASIAN #PUSSY #ASS #mondmaskers https://t.co/t7nyATUWwJ
1287666997585760257,Geile chinese slet uit Ridderkerk!Meester kesperweg 80 &lt;- whoowww#Ridderkerk #slikkerveen #Ridderkerkbolnes #COVID19 #BLM #blacklifesmatters #BlackLivesMattters #BlackTwitter #rotterdam #zuidholland #barendrecht #ANAL #SEX #PORN #PORNO #ASIAN #PUSSY #ASS #mondmaskers https://t.co/pWF1BvRUNJ
1287833635673067520,Geile chinese slet uit Ridderkerk!Meester kesperweg 80 &lt;- whoowww#Ridderkerk #slikkerveen #Ridderkerkbolnes #COVID19 #BLM #blacklifesmatters #BlackLivesMattters #BlackTwitter #rotterdam #zuidholland #barendrecht #ANAL #SEX #PORN #PORNO #ASIAN #PUSSY #ASS #mondmaskers https://t.co/1hX0nPxua5
1287828561143963649,@laCarretje @erikmouthaanRTL @baspaternotte Een land is geen bedrijf. Dat is dezelfde fout die de VVD ook maakt met hun domme neo-liberalisme en in Amerika is een directeur een soort dictator die je met het grootste gemak kan ontslaan. De staatsschuld stijgt hard en hij doet geen flikker aan die COVID-19.
1287833175968931841,Hoe gevaarlijk zijn mensen die #Corona moe zijn? Ik begrijp t wel op de NL televisie praten ze te veel poep en onze overheid doet er geen flikker aan. Maar stel je voor dat je je eigen familie door je moeheid besmet dan is het toch dood door schuld????
1287835882981138436,Ik geloof er geen flikker van dat mensen vrijwillig 14 dagen in quarantaine gaan. Zeker niet als ze geen of enkel milde klachten hebben.Dit is veel te vrijblijvend ! Ze vormen wel een ernstig gevaar voor anderen.#Corona #Spanje #Marokko#reisadvieshttps://t.co/yrdqdqRWzM https://t.co/Uf0YmjGd4X
1287516156505608197,@EenVandaag @rivm Totaal aantal 133 doden in Kroatie!! Stop met deze HOAX.... code geel..... wat is er GODVERDOMME aan de hand in deze achterlijke wereld!! https://t.co/rLXfVx96cm
1287700995443757057,@KAnthonissen @NolfJan @Peterpipo70 Vandaar dat weerspannigheid ihk van #Covid_19 best kan aangevuld worden om karakteriels die schelden of geen gevolg geven aan bevel eenvoudigweg 24u de doos kunnen ingedraaid worden + vermelding op strafdossier.
1287690530667876352,Inspiratie in coronatijd: met een doos met bonbons op tafel en de Engelse patissier Graham Mairs op het computerscherm stimuleren @Vipam_Int en RCA Nederlandse banketbakkers om nieuwe producten uit te proberen. “Hij geeft cacao echt de hoofdrol.”#chocolahttps://t.co/wByGpkWV6p
1287691843988262912,@Sandervandam2 @volkskrant Het is een beetje dezelfde situatie als met corona. Tenzij je getest wordt weet je niet eens dat je het hebt. En als de experts zoals deze gesubsidieerde knurften je niet vertellen dat je een vuile racist bent weet je ook niet beter.
1287692324307456000,Inspiratie in coronatijd: met een doos met bonbons op tafel en de Engelse patissier Graham Mairs op het computerscherm stimuleren @Vipam_Int  en IRCA Nederlandse banketbakkers om nieuwe producten uit te proberen. “Hij geeft cacao echt de hoofdrol.”https://t.co/3SebWI9Pxt https://t.co/I0UZ7bEBTs
1287692596802977794,Inspiratie in coronatijd: met een doos met bonbons op tafel en de Engelse patissier Graham Mairs op het computerscherm stimuleren @Vipam_Int  en IRCA Nederlandse banketbakkers om nieuwe producten uit te proberen. “Hij geeft cacao echt de hoofdrol.”https://t.co/wByGpkWV6p https://t.co/gyOwlkIawv
1287702666253082625,Wat een achterlijke uitspraak. Barbecueën met meerdere mensen dan toegestaan is levensgevaarlijk in tijden van corona (ergste tijden van corona dan ook nog)😱😱😱
1287754083185627136,@KAnthonissen @NolfJan @Peterpipo70 Vandaar dat weerspannigheid ihk van #Covid_19 best kan aangevuld worden om karakteriels die schelden of geen gevolg geven aan bevel eenvoudigweg 24u de doos in te kunnen draaien + vermelding op strafdossier.
1287758499502596097,@Annelice11 Dit achterlijk soort vandalisme gebeurt alleen in Nederland! Niet in Portugal Spanje Italië Frankrijk Zwitserland Oostenrijk Kroatie Bosnië Griekenland Macedonië Tsjechië Slowakije Hongarije Polen Estland Letland Litouwen Denemarken Zweden Noorwegen etc.
1287749978711109639,@pvvfaber Misschien komt je wens uit want de voedsel waren wet vind het vanwege het corona virus riskant om dit soort achterlijke barbaarse toestanden niet te laten door gaan.
1287768518759460866,Dikke fuck you naar de mongolen die zich nie aan de regels hebben gehouden waardoor we weer op dit punt zijn gekomen in de coronacrisis.
1287772896950132738,dit soort beesten [nee  niet de ezel] word aan de lopende band NL binnengehaald door onze blanke moslim/NSB regering #lockdown #widm #thuiswerken #NEXIT
1287772185277464579,10 jaar bezuinigen op zorg midden in Coronatijd € 21.000.000.000 weg geven aan klaplopend zuid-europa om de onvermijdelijke meltdown van de Euro uit te stellen en dan géén testen voor eigen bevolking hebben. Niemand is zo achterlijk of naïef. Moet opzet zijn
1287778398337630208,@Max_Lvll @MeesOomens @maximaxi27 Het landelijke testbeleid is testen bij klachten dat volgt Feyenoord. Vind het nogal bijzonder omdat dan achterlijk en onhandig te noemen. Verder kan ik me voorstellen dat als er wedstrijden zijn er weer meer getest wordt
1287766168233811971,Net meegemaakt tokkies die ouders met mondkapje en kinderen naschreeuwen dat corona niet bestaat. En dan trots en lachend weglopen. Brrrr...
1287578399540744192,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/NqmgVVbFpr
1287525071519715331,@oakentersagain @rivm Wat een mooie motivatie: “Vaccins passen niet meer in mijn beeld van het ‘bevorderen van gezondheid’”. So true. Het begint met gezonde voeding. In een land waar 5 appels duurder zijn dan een hele doos hamburgers zul je inderdaad vaccinaties nodig hebben. I rest my case...
1287719384815894528,Het gaat verder. Wss zon lekkere tokkie die denkt dat Corona een ding van de overheid is https://t.co/UveED797Ch
1287687025253142529,Als er eindelijk een corona vaccin is gaan we pas echt zien hoeveel tokkies er op de wereld zijn
1287677861378297858,@PErwinsson @guidodeme @SamvanRooy1 @vlbelang De laatste vijf filmpjes van @SamvanRooy1 om aan te tonen hoe slecht de islam en zwarten zijn komen uit Turkije en de States. @FDW_VB idem dito al zei die dat één filmpje in Italië werd opgenomen maar dat bleek gelogen.
1287549540900446209,@eelko76 @VrouwvdVrijheid Er zijn geen aanhoudingen verricht. Ook zijn er geen boetes opgelegd voor het eventueel overtreden van coronaregels.Had je dat verwacht EelcoAlleen Blanke Nederlanders worden aangehouden  en alleen blanke Nederlanders krijgen boetes voor het niet naleven Corona regels.
1287739815119720450,Geile chinese slet uit Ridderkerk!Meester kesperweg 80 &lt;- whoowww#Ridderkerk #slikkerveen #Ridderkerkbolnes #COVID19 #BLM #blacklifesmatters #BlackLivesMattters #BlackTwitter #rotterdam #zuidholland #barendrecht #ANAL #SEX #PORN #PORNO #ASIAN #PUSSY #ASS #mondmaskers https://t.co/seReQoU9qm
1287743359487008768,Klinkt goed..... #not. Heeft Gates zijn eigen #COVID19 -vaccin al tot zich genomen of wacht hij eerst 10 jaar af hoeveel door hem gevaccineerde zwarten in Zuid-Afrika nog leven?
1287744785630072833,@WhatsGo79502107 @JeannetteWezen1 @AndiMan4u @telegraaf Mensen zijn beïnvloedbaar de economische crisis zat er al aan te komen. Wat er nu wordt gedaan is corona de schuld geven voor leningen en zelfs giften naar andere landen waarvan al jaren bekend was dat ze in economische problemen terecht zouden komen.
1287638554340921345,Wat als verspreiding #coronavirus #covid19 in #Antwerpen daad van #terrorisme is om land economisch schade toe te brengen verachte oude blanke mannen te vermoorden en gezondheidszorg en sociale zekerheid te doen instorten? #Lockdown graag nu! #NVRLeer van andere landen!!
1287633025233289216,Maar mag ik dat als homo wel doen ⁦@sanquin⁩ Bloedbank Sanquin zamelt plasma in voor mogelijk coronamedicijn /via @NOS https://t.co/UMPXjc8NXF
1287639990948724736,@HLN_BE Nu het de moslims zijn ... MOET het probleem weer een andere naam krijgen om ook dit probleem niet te moeten benoemen.Nu is het de mysterieuze #SUPERverspreider die ze nooit zullen vinden !!Bij coronaparties was het de Vlaming zelf die op zijn doos kreeg !!!
1287797957274804225,Nou ja zeg... Nu roept @BorisJohnson het ook! Zullen al die schreeuwende tokkies nu ook hun excuses richting @Doutzen gaan maken? #Gezond leven in strijd tegen #COVID19 😎 Regering VK roept Britten op om gewicht te verliezen https://t.co/hhAnDbRxjf via @NUnl
1287797970323243008,Hoe houd je thuis je kinderen bezig tijdens corona? Mijn nicht heeft in de woonkamer een  “ parcour” gebouwd😄👌 #belgie #lommel #family 💙 https://t.co/8ATLPlBEdm
1287807562293813248,@NOS .....de volspread corona zender ..‼️😷🤮🕳🔴 het aantal #corona-besmettingen wereldwijd🔴 hoe enorm #racistisch blanke mensen zijn🔴 dat er werkelijk niets deugt aan president #Trump🔴 hoe geweldig premier #Rutte is🔴 dat het ontzettend slecht gaat met het #klimaat
1287620316076875776,LIVE | Recordaantal coronabesmettingen in Australische staat Victoria https://t.co/jv9937Tshe via @Telegraaf media als slaaf van Rutte! We worden compleet geïndoctrineerd!!
1287840855743762434,@NOS Deze blanke Zuid Afrikaan sterft niet aan corona maar daar horen we nooit wat over.. https://t.co/nF6e4zvOZu
1287841679597330434,@NOS Wel apart. Jullie kunnen wel over ZA berichten als het gaat om Corona maar de afslachtingen van blanken is dus niet belangrijk?
1287854993371025409,@Geepstar Kijk ff 20 jaar terugVan Iraq uitbouw EU Euro Al Qaida 9/11 Fortuyn van Gogh Referenda Banken crisis Syrië vluchtenlingenstroom wir schaffen das Islamisering Climate Change agenda Corona racisme by whites / blm cancel culture [next]Het overkomt ons allemaal.
1287861190560043008,@Poebie2404 Mijn nicht heeft na Corona een hersenbloeding gekregen blijkt ook te door Corona te komen
1287867024383721472,Zit in mijn flikker te huilen in het hoekje van de kamer omdat ik die tering mug niet vind en corona en zo
1287861166526681090,@Iederin @illya66 @Nieuwsuur @NPO2 Geen #tweedeGolf.De #eersteGolf is voor niemand in #Nederland voorbij zolang we niet op 0 #besmettingen hebben gezeten. Wat er nu lijkt te gebeuren is de #tweedePiek. Met dit achterlijk tekortschietende #coronabeleid kan de #1eGolf jaren duren.#BREEKdeGOLF @ContainmentNU!
1287867810102669312,@DemasqueCorona Ik begrijp de noodgreep om de resterende horeca te redden echter vrees ik dat publiek niet naar het café gaat en de hele avond met een achterlijk mondkapje op gaat zitten.  Die dingen zijn geen bescherming en dus valse bescherming. Dat zou aangekaart moeten worden.
1287869993044983808,@Steven_Liekens binnenkort vervangt hij de vrouwelijke eerste minister haar naam ontsnapt mij #wijhebbengeenpoliticimetdaadkracht #coronamaatregelen
1281104103733690370,@ruuddewild @NPORadio2 #CORONA HEEFT DE GRIEP VERMOORD ik mis de ouderwetse griep! Dat gevoel van jij tegen het griepvirus; GRIEP GRIEP GRIEP GRIEP GRIEP... wat weet jij nog van de griep? @VVD = dikke vette NEE@MinPres denkt dat we achterlijk zijn samen met zijn @rivm en #NWO praktijken: https://t.co/5Jg84y78Dr
1281092534580674560,@X_Pensive_Wino @JessikaSoors @DeSchandpaal2 @dal1949 @peetersfrank2 @jan_snauwaert En nog iets anders geen 1 van die haatzaaiende imams zien vervolgd worden. Of oproep tot blanken haat bij #blm protesten? Hypocrisie van de bovenste plank.
1281291503457972240,@carolaschouten Wat een vuile  minne actie om boeren zwart te maken... misselijkmakend. #boerenprotest #BOERENOPSTAND #AllLivesMatters #WhiteLivesMatter #boerenprotesten
1281141036769611776,Door nicht van Donald Trump geschreven boek eerder verkrijgbaar. Lees het hier: https://t.co/Gatu3IEqvD #DonaldTrump #boekenlezen #nicht #verkrijgbaar #ikleesthuis #MaryLTrump #trump https://t.co/mBvXVlqlD2
1281145878988939264,Bi-zar! 🤬 Die tokkies denken a) dat ze écht iets te klagen hebben en b) dat ze boven de wet staan.Keihard aanpakken deze idioten. Dit heeft niets meer te maken met je ongenoegen uiten dit is pure intimidatie.Wat een pauper volk! 🤮#boerenterreur #boerenprotesten
1281139856735973382,Oh ja en nu ik toch bezig ben flikker die hele “ denk-troep” en Bij1 troep er ook maar uit ! #negativismetentop Ik ben er klaar mee.  Mede door Corona geduld helemaal op
1281149246943756289,Heb niets met @jortkelder vooral na zijn corona-uitspraken. Maar dit is gewoon vd zotte dat een blanke vrouw zo denigrerend praat over de witte man die een debat over racisme gaat leiden.  #CancelCulture 🤮
1281339601739710464,@bartaz10 Zijn flikkers hoor! Irriteer mij nog het meeste dat ik mijn oom en opa nee moet verkopen. Die snappen er helemaal niets van waarom een compleet land jaren MOET worden afgestraft voor de blunders van de rivm in Jan t/m Mei. En dat ik hen ook een antwoord schuldig ben.
1281342729600094208,Covid-19: Kleine druppeltjesGrote kloddersDe Hond heeft niets verteld wat niet bekend was in de rest van de wereld - behalve dan half achterlijke VS en VK.Waarom negeert racistisch Nederland de lessen van Oost Azie?
1281126470161707015,@groen zet eerste stap in beperking van vrije meningsuiting. De 1ste stap naar een dictatuur is gezet.Let ook op de framing ten voordele van moslims (over christenen of blanken wordt niets gezegd). @vlbelang @de_NVA @jshln @cdenv @UnpleasantTrut2 #COVID19 https://t.co/agx7PdTDYR
1281123917231505408,Wat zijn dat voor achterlijke POPULISTISCHE politici @JacoGeurts @cdavandaag &amp; @tjeerdd66 @D66 - De minister Schouten was NIET IN GEVAAR in Zeeland! De @politie heeft dat meermaals aangegeven! LEZEN &amp; LUISTEREN #boerenprotest #boeren #boerenprotesten STEM NOOIT MEER OP CDA https://t.co/kqt7tMwSl1
1281127128327688193,@SBergsma Op 15 juli 2017 werd de 40-jarige blanke Justine Damond doodgeschoten door zwarte politieagent Mohamed Noor in Minneapolis toen ze aangifte wilde doen van een mogelijke verkrachting in de buurt van haar huis.En er waren nergens protestenomdat de slachtoffer blank was.
1281132598161559554,@Jaycee__1973 @messelbrugge Twee voor de prijs van één en een gsm met een gratis Corona app en een doos mondkapjes op de koop toe.Nou wat wil je nog meer. Een gratis test tuurlijk! Doen we. https://t.co/FiR4jFpg2m
1281282828383158272,@James13655943 Als je gelooft dat een filmpje met 10 ventilatoren en een verpleger bewijst dat corona een leugen is dan ben je echt een volslagen debiel en zou je per direct opgenomen moeten worden.
1281306516658827265,@MarcelWillemse2 Het voelt ruk dat zij het werk doen en ik alleen maar gil vanaf de zijlijn. Ik pr me suf over de boeren rij naar protesten om te klappen en te joelen stel voor om te helpen op de boerderij maar verder kom ik niet....Lekker als stadse trut vanachter m’n lappie “steunen”...zucht
1281312281565986816,Goed zo #boeren !! go go !! Leg heel Nederland maar plat de klootzakken van #Rutte3 vragen erom !! Met grevo huppelkut #Schouten voorop !! #Boerenprotest #Boerenprotesten https://t.co/jOn879OeJn
1281023970658127873,Tenzij verplicht? Nee dan gaat de smartphone de deur uit! Ik ken nog een tijd dat er geen mobiele telefoons bestonden wat een heerlijke tijd dat was. Nu is bijna iedereen slaaf geworden van de stem aan de andere kant van de lijn de zombies als ze zijn! #CoronaWarnApp
1281241309051838464,Jort Kelder is de journo die in een MeToo topic tegen een dame zegt dat alle vrouwen verkracht willen worden in Coronadebat stelt dat alleen maar oudjes dood gaan omdat hij zijn pakken wil slijten en als groen-rechtse rakker met Baudet naar Ibiza vliegt voor  stapavondje
1281228607927603200,@JanOoms9 @groenlinks @D66 @VVD Er is een reden voor dat de protesten uit de hand gaan lopen... maar ja blanke boeren zijn geen zwarte opruiers. Daar zit het verschil bij dit kabinet.
1281156548736299013,@mjrijn @MinVWS @tamaravanark Ze zijn het zelf begonnen Corona kwam niet uit China maar uit Brussel omdat die alle blanken willen vervangen door Afrikanen. Nederland is een dictatuur geworden die nog erger is dan het bewind in Rusland. Met leugens corruptie en oplichting van de staat dan in dit geval.
1281219456929325059,@fireondemand1 Heb er geen enkel@idee van ! Heb 2 weken geleden een enorme doos gekregen vande provincie met mondmaskers blouses handschoenen allemaal .....Chinees ! Corona maakt China rijker !
1281222087080894464,@ADnl Dus mensen die door corona vastzaten ergens konden stikken maar een terroristische landverader hoer wil ie terughalen. Lekker laten stikken daar eigen keus
1281318090156859393,Moeder doet schokkende ontdekking bij haar 2-jarige dochter: Kind is verkracht op corona-afdeling van ziekenhuis https://t.co/rhF8JW8upH https://t.co/Rjk0cE8N2V
1281327670656212993,@MinPres Je bent een grote fantast een grote leugenaar een premier onwaardig je belazert de boel met je achterlijke corona maatregelen waar niemand zich aan houdt wanneer treed je af wanneer lazer je op?
1281330197078446080,@vGelderGroep Leg maar eens uit waarom dat zo achterlijk lang moet duren? En waarom hebben jullie dat niet aan het begin van corona gedaan? Toen was er niemand op de weg.
1281331156999438336,@rikvangeel @AntiPiedPiper @Leeuwenhart86 @StefaanSintobin u loopt achter! Tegenwoordig staan hoeren in NL ingeschreven in de kvk [bedrijvenregister] betalen belasting &amp; ontvangen op grote schaal nu uitkering [toz2] vanwege corona.  Belgie werkt helaas nog met wetgeving van het jaar 1867 tw art 380 sv. Germany: https://t.co/HjvBVD7sqk
1281180757415919616,Traangas vliegt bij het massale protest van Belgrado terwijl Servië de tweede nacht van gevechten ingaat terwijl overheid &amp; oppositie elkaar de schuld geven van protesten over COVID-19 lockdownDETAILS: https://t.co/ljpOUk5UQ9
1281179871956348933,@midyan94 @Zwarte_Magica Oke. We laten het rusten want blanke zegt zwarte collega’s te hebben die het onnodig vinden. Goed dat je het op tijd aangeeft anders zouden er nog massa protesten uitbreken maar gelukkig is het niet nodig.
1281178792342573056,😢LEES!!! HUIVER EN BID VOOR HET MEDISCH PERSONEEL OVERAL TER WERELD❣🙏Verpleegster in tranen: Patiënten sterven niet aan corona ze worden vermoord https://t.co/6YELx6M000
1281269967598637058,@JoostNiemoller Droom zacht..... Verknalt de aanpak covid19; heeft het lef niet zijn belastingaangifte te openbaren; heeft gejokt over hoe intelligent hij is (dank aan zijn nicht die wel een PHD heeft); neemt niet de maatregelen om de economie op gang te houden et cetera...
1281118580097126400,... wel dat men zich nu via Twitter ventileert. Het zijn namelijk hectische maanden geweest waarin de blanke Nederlander het voor de kiezen kreeg.Alle protesten tegen racisme die helaas door sommigen misbruikt werden om juist haat te spuwen hebben een negatief effect 2/4
1280986221372674048,Dan kun je komende verkiezingen ook wel vergeten.......die gaan echt niet door.Allemaal gefeliciteerd met je nieuwe status als slaaf van de nwo.....met bijbehorende gadgets als corona-app wat kleine verplichte prikjes en natuurlijk een blijvende 15 meter. #kominverzet !
1281081325685014529,@jesseklaver Tijd dat jij stopt met politiek. Overal protesten alleen maar om jouw achterlijke ideeen
1281089581274841088,@NOS Jammer sinds de black lives matter protesten ben ik mij er plotseling van bewust hoeveel niet blanken buren er in mijn buurt wonen. Oorspronkelijk was het gewoon een gezellige buurt met aardige buren 🤔
1281187680089444352,@ang_haar Zag gisteren een uitleg voor de corona app met plaatjes van mensen. Geen blanken. Geel moest blijkbaar de blanke kleur vervangen. https://t.co/Rd8xiXLnrR
