id_str,full_text
1249995488729989120,@EelcoHoecke Kunnen we deze Deugtrien niet gewoon wachtgeld geven. Ben zo blij dat ik haar al 8 maanden niet heb horen praten...kan ze samen met Claudia de Breij alle blanke mannen de schuld geven van het corona virus..
1250074384791994370,@DonArturito Corona de schuld geven is wel zeer droevig. Oja geen cent en ook niet onze belasting centen
1250076280038535168,Even een extra ervaring:\\nMijn huisarts moet nu specifiek bellen naar het labo omdat ze bepaalde testen rond de vrouwelijke geslachtsorganen niet kon aanduiden bij mij omdat ik geregistreerd sta als man. 😭😅 \\nI MEAN is dat nu zo moeilijk om alle hokjes beschikbaar te stellen haha https://t.co/aw4bFbB1qz
1250105783213228032,@geertwilderspvv @RobinvanRiel2 En stop die achterlijke Hugo met zijn communistische apps. Testen
1250106069856198662,@NOS Hoho! er zat laatst zo\n hooggeplaatste ziekenhuis muts op de tell a vision te vertellen dat de reguliere zorg niet onder Corona lijdt.
1249833596959051776,Rutte en van Dissel hebben véél uit te leggen. Zij leefden in de RIVM-bubbel achter mega blinde vlekken.\\nRIVM is één grote FAAL waar autist Rutte zich aan heeft opgehangen.\\nIk zie uit naar de afrekening. https://t.co/zPnaYOHwpZ
1249833788668030979,Rutte en van Dissel hebben véél uit te leggen. Zij leefden in de RIVM-bubbel achter mega blinde vlekken.\\nRIVM is één grote FAAL waar autist Rutte zich aan heeft opgehangen.\\nIk zie uit naar de afrekening. https://t.co/EqPGoAZy3h
1249834233805365249,Rutte en van Dissel hebben véél uit te leggen. Zij leefden in de RIVM-bubbel achter mega blinde vlekken.\\nRIVM is één grote FAAL waar autist Rutte zich aan heeft opgehangen.\\nIk zie uit naar de afrekening. https://t.co/z1xMqybnl0
1249833677833592838,Rutte en van Dissel hebben véél uit te leggen. Zij leefden in de RIVM-bubbel achter mega blinde vlekken.\\nRIVM is één grote FAAL waar autist Rutte zich aan heeft opgehangen.\\nIk zie uit naar de afrekening. https://t.co/RHPVMYjOCs
1249833568525836288,Rutte en van Dissel hebben véél uit te leggen. Zij leefden in de RIVM-bubbel achter mega blinde vlekken.\\nRIVM is één grote FAAL waar autist Rutte zich aan heeft opgehangen.\\nIk zie uit naar de afrekening. https://t.co/tA13ov6Z27
1249833446060548096,Rutte en van Dissel hebben véél uit te leggen. Zij leefden in de RIVM-bubbel achter mega blinde vlekken.\\nRIVM is één grote FAAL waar autist Rutte zich aan heeft opgehangen.\\nIk zie uit naar de afrekening. https://t.co/LV97okOdWh
1249833465287266305,@Repelsteeltje21 Rutte en van Dissel hebben véél uit te leggen. Zij leefden in de RIVM-bubbel achter mega blinde vlekken.\\nRIVM is één grote FAAL waar autist Rutte zich aan heeft opgehangen.\\nIk zie uit naar de afrekening.
1249979575544791040,@groenlinks @PvdA @SPnl Raar hè groen links. Jullie hadden op moeten treden dat dit griepje niets voorstelt. Nu zit iedereen als een slaaf in huis
1250157050157547520,langzame realisatie dat iedereen in mijn familie een domme tokkie is die geen RIVM richtlijnen kan opvolgen 🙂
1250166477661110272,Deze hele CORONA show is opgezet om de vernietiging van de economie te maskeren! Nu kunnen ze het virus de schuld geven en niet het wanbeleid van banken en regeringen Deze politici die ons zuurverdiende spaargeld verdampen zullen hopelijk allen voor het gerecht gesleept worden! https://t.co/S5Olpqcd1w
1250112936682622979,@EPinNL Jullie reageren op terechte kritiek dat EU geen flikker uitvoerde met wat gezeik over zogenaamd fakenews en wat zaaien van haat tegen Rusland? En verder met de \verdediging\ dat jullie niks KONDEN doen?\\n\\nMaar jullie konden wél 450 miljoen uitkeren aan Marokko voor coronavirus?
1250111027976581120,“De #botsing vond plaats toen Boa’s mannen aansprak over #coronaregels”............. Botsing? Die allochtonen gingen erop los met de blote vuist....! Zit daar een allochtoon achter de knoppen bij @Teletekst ? Neefjes zeker die betrokken waren .. https://t.co/fSrG2uC4MP
1250119420288159744,@Yvonne46410809 @1shadylove @Honingpot Dat is verschrikkelijk. Mijn nicht heeft haar gehandicapte zoon snel naar huis gehaald vanuit zijn instelling. Moest ze wel voor knokken
1250147096319098885,Te achterlijk voor woorden
1250128620380721153,@macbethertje Ad is een vuile hypocriet
1250135658573828096,Deze latente homo (15) heeft van de (politie)rechter te horen gekregen dat hij 15 dagen huisarrest heeft. Dat heb ik inmiddels ook achter de rug door de corona maatregel en ik heb niet 1 homo stel bespuugd en bedreigingen geuit. Wat gaat hier fout in Nederland. #lamlul https://t.co/hYrtNkM0nv
1254311788734267397,@SandervanBetten Het is volstrekt achterlijk om voor minder doden dan bij een griepje de economie op te blazen.Opa 86
1254374820948717569,Dit. Wie is nou zo debiel om in corona brandhaard Brabant een koopzondag te willen hebben... https://t.co/H6rfZGG33s
1254375469065125889,Waarom sluiten ze de winkels gewoon niet? Behalve supermarkten/bakker/slager ed natuurlijk. \\n #BlijfThuis #lockdown  \\nman man wat kunnen mensen toch achterlijk zijn.
1254374395675643904,Vies peuk ben je!Vuile leugenaar jij bent! Hypocriet ben jij!God zal jouw blind en doofstom maken wegens je leugens. Ga wat doen hypocriete en geboren ling van Covid-19. Waarom geeft je een valse verklaring dat die jongeren getint zijn?Ze zijn helemaal niet. Ze waren puur blanken https://t.co/JIzTUYmHfE
1254375440464183297,@Wim04789402 Nou moet je eerst eens naar die eikel luisteren en goed ook! Hij kan helemaal niet zeggen dat het niet dodelijk is. Wat een achterlijke eikel
1254373443224641536,Dat de VVD 10 zetels stijgt geloof ik hierdoor wel. Het achterlijke volk denkt blijkbaar werkelijk dat als de kindjes beperkt naar school mogen corona verdwenen is. https://t.co/efg8x0Ky1m
1254526103647125506,Hirsch ballin.....de kanker van de 20ste eeuw 😡..........hopelijk sterft dit kreng aan Corona 👍🏻 https://t.co/VXnpldTmzY
1254519332144648193,@TheKing77nl @Wendy79nl @BraggGaming @johnnygrinwis @ADnl @telegraaf Ik zeg dit nu voor het eerst maar hoop dat jij en die overbetaalde hoer (Wendy) van je Corona krijgen... of kanker... eens zien of je dan nog stoer bent.
1254439601365794817,Breaking News: na België 🇧🇪 en Duitsland 🇩🇪 heeft Grote Smurf nu ook in Smurfenland de mondkap verplicht gesteld. De eigen muts mag ook. #CoronaHumor https://t.co/8lJhHZqyN5
1254395514780635137,Eindelijk ging het vanochtend ook eens hierover:\\n#deochtend #vrtnws\\nWelke impact hebben de coronamaatregelen op de kansarme wijken van Brussel? https://t.co/CD5sQSflJ8
1254405578132197377,Ayto bio science Mount Cedar Hospital in Sinaï Israël (Google maar) zijn blijkbaar een stel achterlijke knoeiers
1254293328331526145,Goed kijken wat deze achterlijke gasten in Marokko doen;\\nStaan met hogedrukreiniger te ontsmetten
1254454015972302848,De impact van corona op kansarme kinderen in de stad: \\
1254450792658018305,Besef dat de kans best aardig groot is dat we een tweede golf corona krijgen als gevolg van de mongolen die na 6 weken binnenblijven al willen gaan demonstreren en massaal weer naar de hornbach en de ijssalon gaan. De mensen in de zorg zullen trots op jullie zijn. #BlijfThuis
1254441866503892993,@maiktyzon Het is moelijk voor ons Flipke. Straks gaat die nog zeggen dat het corona virus. Een islamitische virus is dat als doel heeft om alle ongelovigen te vernietigen. En de VB aanhangers de achterlijke gaan zeggen \\
1254455630875824131,De impact van corona op kansarme kinderen in de stad: \\
1254341849357131781,De impact van corona op kansarme kinderen in de stad: \\
1254349193252126720,Coronasteun kabinet is sigaar uit eigen doos https://t.co/NapRgxFZnf #denhaag #d66 #pvda #vvd #cda @groepdemos #coronanl #coronavirusnl #pvv #nida #groenlinks #pvdd
1254347479836954625,Moet ff wat kwijt;\\n\\nBlijf thuis stelletje achterlijke idioten!\\nWij thuisblijvers willen niet nog extra lang in quarantaine
1254345196231221249,Coronavirus vastgesteld bij nertsenfokkerijen in Noord-Brabant /via @NOS &lt;&lt; nee hoor kan niet over op dieren. Mensen dit virus is coño gevaarlijk stop achterlijk te doen.  https://t.co/eBPoM8bECK
1254334987148689409,Bijzonder pijnlijk om vast te stellen hoe kansarme jongeren erg uit de boot vallen bij afstandsonderwijs | corona-uitdagingen zijn groot voor het onderwijs
1254484342094602240,@frecq Weet die stoeme trut wel wie MVR is? Nu gaat ze hem al woorden in de mond leggen die hij niet gezegd heeft! Binnen 3 weken sterven dus geen Belgen meer aan corona!\\nZeg dat Els het gezegd heeft. Els wie?
1254410003097812992,#blijfthuis was toch het advies? Waarom deze stelletje achterlijke idioten die toch er op uitgaan? Zijn jullie hersencellen al afgestorven? https://t.co/tj1IvRMdZF
1254410083833872385,@VVD en Rutte3 wil geen pottenkijkers bij hun #ouderengenocide “Wir haben es nicht gewußt” zal binnenkort weer klinken: meer openheid rond corona-adviezen https://t.co/JQGPe1Io4a via @Telegraaf
1254416556156760065,@Minder_Beesten Een mooi moment om al die achterlijke onzinnige nertsfokkerijen op te doeken.\\n\\nMochten dierenhouders van deze fokkerijen overlijden aan #corona
1254356160267923457,@schaatsjes Vogels kunnen helemaal geen covid19 krijgen. WTF echt!?\\nIk wordt echt doodziek van al dat achterlijke gelul door dombos die geen idee hebben waar ze over praten
1254357849657966593,Deze achterlijke LockDown is veel meer dan alleen Corona !\\nStraks nummer 2 5 8 9 en 10 in wagon 1 daar zitten de verplegers. Nummer 3 6 7 13 wagon 6 voor dokters. Enz Enz\\nWaanzinen Kansloos of als je zo wil leven go to China.\\n #stopdelockdown
1254363635767525377,#7dag Als ik het goed begrijp dan wordt door het inkrimpen van de baanwinkels en het achterlijke circulatieplan in Gent de stad na corona helemaal een woestijn. Net zoals Groen het altijd al wou.
1254384496314658816,De impact van corona op kansarme kinderen in de stad: \\
1254384603843919873,@ruud_ruud197 @Bingosmurf @AnjaWritingsx @Truthse07006958 Weet je wat het ergste is... doordat velen nu zo debiel reageren op Corona kunnen ze er eigenlijk niet meer onderuit om in de toekomst bij iedere griepgolf dezelfde maatregelen te nemen. Door deze massa hysterie worden mondkapjes
1254505642569719808,@IngridKlaassen Zo\n debiel begrijpt ook niet dat het daar niet om COVID-19 gaat
1254510301959065600,@Merel_K23 @BeggarOfScorn @rivm @statistiekcbs @markrutte Qua ziekenhuis opnames en het aantal overledenen zal het gelijk of lager zijn. Als dat is rechtvaardigd het niet langer om draconische maatregelen te treffen en al helemaal niet die achterlijke niet werkbare 1.5m maatschappij.
1254325979633385472,De impact van corona op kansarme kinderen in de stad: \\
1254327313862451200,De impact van corona op kansarme kinderen in de stad: \\
1254320622504751109,Jij bent ech facking debiel he? Misschien verdiepen in corona? Dit virus gaat nooit meer weg. Heb je nog een breincel over of is dat teveel informatie om te handelen? https://t.co/Hmc5xZc1QE
1254324906436833281,Trump oppert injectie met desinfectiemiddel tegen corona https://t.co/rz6PBr8wrB via @NUnl   injekteer  die debiel met een fles glorix dan word hij nog geler
1250378004150259713,Nieuw: De duisternis van Trump: blanke suprematie
1250377220503281664,@rivm jullie zijn helemaal achterlijk en corrupt  \\n\\nEcht !!  Bill   Gates wil mensen chippen( = vaccinatie )  en dan kan   het  \\
1250363465639829504,Door onze verwoestende manier van leven komt er steeds meer narigheid uit de doos van Pandora. De #Corona crisis treft de mens zelf maar andere infectieziekten gingen al voor en bedreigen het voortbestaan van veel meer soorten. \\nhttps://t.co/Rv3zBHBSvt
1250374170736820225,@jndkgrf @Jeltjeb hoe achterlijk kan een volk zijn wanneer het strop(ju)dasdragers vertrouwt wie gaat verraders nu weer vertrouwen dan zelfs een aap snapt dat zoiets te belachrlijk voor woorden is welk corona celletje stemt u straks denk eraan het blijft u plicht als hamburger he pfffff https://t.co/zisUpU7uqt
1250201539861512193,@arnoyuma En de vriendjes van deze kech dan? 😏\\n#COVID19\\n#Fopstrafje \\n#DiversityBecameOurGreatestWeakness
1250202614605676549,@wdrvdweerd De normalisatie van #D66 gedachtengoed is nog gevaarlijker...pro-EU maar een EU die geen flikker doet in de Coronacrisis
1250384226693844992,@Cosmopolitka @paulrikmans @ncilla @arjenlubach @zondagmetlubach @rivm Als je na alle uitleg die is gegeven nog steeds met dit Erik de Vlieger frame aan komt zakken zijn er 2 opties. Je snapt het gewoon oprecht niet OF je bent een of andere doorgesnoven Russische hoer die het gewoon niet wil snappen....Either way.... #Block
1250384460836737024,@rivm Helaas worderWEL gestooktdoor hulpverlenerstegenkinderen en jongvolwassenen OOK RELIGIEUS . Vooraldoor agenten allochtoon en autochtoon endat mag voor de wet niet !  En psychologen en psychiaters zijn de ergste. Daarom spreek met de ouders en de ouders spreken met HUN kinderen.
1250382061870804992,@ElsAmpe Bent u achterlijk of zo? Denkt u echt dat wij dit als een vakantie ervaren en voor ons plezier in een lockdown zitten? Ik denk dat geen enkel bedrijf zijn personeel thuis laat voor een extra “coronavakantie” Iets zegt mij dat u te lomp bent om partijvoorzitter te worden
1250383314575384576,Mag ik Corona de schuld geven dat ik fan (met lichte verslavingskenmerken) ben geworden van @netflix #Outlander? De acteurs zijn er zo lang en intens mee bezig geweest dat ze zelf tijdreizen gemaakt hebben. Hoe is dat voor hen privé geweest?
1250393400999849984,@OlivierCaluwe @radio1be @drWouterArrazol Ging zelfs nog een stap verder in zijn \wetenschappelijke\ analyse: het hoge aantal zwarte corona-slachtoffers in New York is het gevolg van racisme. We hebben dus te maken met een racistisch virus want het treft meer zwarten dan blanken.🤦\u200d♂️ #alleseniedereenracist
1250295558800957440,tweede kamer ga door met achterlijk gedrag
1250295615822524416,@lewinskylou2 Weet je wat pas eng is. Iedereen die dood gaat corona de schuld geven ook als t geen Corona is. en dan t volk een brandmerkapp geven en spuit 💉.
1250302632536633346,Amsterdam 2020. Opgehitste en door imams geïndoctrineerde moslim-teenagers worden de straat opgestuurd om homo koppels te belagen &amp; beledigen
1250474375230435330,Welke trut zit nu mondkapjes te pushen bij de persconferentie. Luisteren is moeilijk hoor! #COVID19 #coronavirus #rivm #
1250478457181671425,Het is om te janken en dan kijk je de persconferentie en dan denk ik flikker toch op met je @rivm https://t.co/zmtidh2C8X
1250474614570004481,#NOS het midden in de persconferentie ineens nabeschouwen is het meest achterlijke ooit
1250481569854341122,Oke me nicht maakf me echt bang heb dus wss gwn echt corona gwn?
1250478955393699844,Contact onderzoek me zus \op de IC 2 weken\ en nicht zwager neefje allemaal besmet en niemand die vraagt met wie je in contact bent geweest vuile kut leugenaars \\n\\n@MinPres\\n@hugodejonge\\n#rivm\\n#COVID19NL\\n#persconferentie\\n#coronavirusNederland \\n@ggdzhz
1250474824234864640,Kan iemand dat stomme mokkel met d’r drammende vragen over #monddoekjes de zaal uit flikkeren? #luisterdan #COVID19 #persconferentie https://t.co/b493hlbJHG
1250472938568114179,“We houden oog voor elkaar” \\n\\nJuist. En als mensen mij als achterlijke zien omdat er meerdere jongens van rond de 20 in mijn tuin  aanwezig zijn kunnen bij mij klagen. \\n\\nIk ben blij dat ik een hele grote fles 70% alcohol in huis heb. \\n\\n#persconferentie
1250469397065601025,Waarom beginnen die persconferenties NOOIT op tijd? Jullie Nederlanders zijn toch zo stipt altijd? Elke allochtoon die 3 sec te laat is ergens krijgt 100 racistische opmerkingen over zich heen
1250476622060359681,@Rutteismisdadig @KajsaOllongren Wordt tijd dat er wat een nekschot krijgen had dat wijf maar corona gekregen met dodelijke afloop. Wat een achterlijk wijf die kut Zweed.
1250353980682555392,@pieter59593256 @ZilteBotte En jij hebt debiel Corona?
1250356578726940673,@SWeldijk @dbaarsbar @_Je_Suis_Bella_ @andre27041971 @MinPres Hoi Sandra. Hoe is het met de boze blanke mannen in je keldertje. Hebben ze ook al corona? Zorg je wel goed voor ze?
1250360231500099585,Vanochtend de eerste corona ruzie gehad bij de winkel 😂😂😂 madame voor mij vond de 2 en halve meter tussen ons te weinig en begon me uit te schelden voor mongool en vroeg me haar aan te vallen. 😂😂😂😂
1250449923142758402,@EWdeVlieger @jndkgrf Een homo zonder kinderen \\
1250439937343643649,Het #coronavirus komt uit een lab in #China! En andere BS! https://t.co/fgTVAZfiio Probeert mij vandaag iemand van te overtuigen! Zijn mensen allemaal achterlijk geworden? Zien ze de politieke spelletjes niet van @realDonaldTrump\\nBlame the rest
1250442101709393922,Sommige mensen zijn echt té achterlijk voor woorden
1250444368730894338,Nu is er corona-racisme tijdperk waar we de Aziatische mensen de schuld geven van het virus. De Corona-corona hersenspoel technieken de media de bevolking aan stalken in in opdracht van de rijksoverheid. Ik zou zegen stop er lekker eens mee met dit soort democratie.
1250413982629822464,@Mowikan Hij moet toch iemand de schuld geven van zijn faalCoronabeleid.
1250422096913522688,Prima reactie van Kaag op achterlijk besluit Trump. - Kaag vreest wegmoffelen coronacijfers. https://t.co/lhVrzcUPR9 via @telegraaf
1250497777953648642,@OzcanAkyol @SnarfxFrans bijvoorbeeld door f a milie in verpleeghuizen: dan zijn zij al 10x beter beschermd dan het achterlijke \\
1250485639998517248,Wel of geen mondkapje Duitsland en België zijn zeker achterlijk als we Rutte en het RIVM mogen geloven.  Kabinet: ’Dragen mondkapjes onnodig’  via @Telegraaf https://t.co/YFIcnWVM2e
1250493990807404546,@MoniquevZw @lewinskylou2 Het helpt wel degelijk. Met mondkapjes vermindert het risico op besmetting heen en weer met 80%. In Azië was dat de eerste maatregel. De tweede testen. Aan beide is hier een tekort. Ze denken dat wij achterlijk zijn
1250529364694962176,@GerhardVerwox Er komt helemaal geen app. \\n\\nDie achterlijke RIVM kan niet eens fatsoenlijk enkele duizenden doden tellen en die bewegen niet eens. Hoe kunnen ze dan in godsnaam betrouwbaar de corona-informatie van miljoenen bewegende mensen registreren. Ze testen niet eens
1250530593974165505,@hugodejonge Jullie zijn allemaal kansloos met die achterlijke app! 8000 zorgmedewerkers hebben corona! Jij met je app! Mooi dus die app is belangrijker dan deze \\
1250316541507170304,@Mel0nTwist Precies! In grote groepen bij elkaar komen en dan de 5G masten de schuld geven wanneer men besmet raakt met het #COVID19 virus. #ignorant
1250314420363771904,Goede zonnige morgen #rotterdam #feyenoord . Maak er een mooie dag van. #houdafstand #blijfthuis Uit de oude doos m.benita_ in actie tegen scheerenveenjeugd dn.08_  #feyenoordtillidie #fr12 @esselsports #frfc1908… https://t.co/sAJTOnouCh
1250313296244137985,Inderdaad dieptriest! Het 15-jarig rotjoch wat 2 homo’s aanviel en bespuugde en dus ZEKER de coronamaatregelen niet in acht nam mag ‘2 weken niet op straat hangen’. Dat mag toch sowieso niet!! Waar is daar de boete!! Nee we pakken de vader van een gehandicapte blanke 10-jarige! https://t.co/fayuLzAMSv
1250336031401889792,De persconferentie waar mensen naar snakken misbruiken om een promofilmpje voor jezelf te laten zien. Was even vergeten hoe volslagen debiel het is geworden in de USA. Het is net dat Poe verhaal waarin de waanzinnigen de kliniek leiden. https://t.co/wJUfowJBPV
1250512888407752704,Contact onderzoek me zus \op de IC 2 weken\ en nicht zwager neefje allemaal besmet en niemand die vraagt met wie je in contact bent geweest vuile kut leugenaars \\n\\n@MinPres\\n\\n@hugodejonge\\n\\n#rivm\\n#COVID19NL\\n#persconferentie\\n#coronavirusNederland \\n@ggdzhz \\n\\n#coronavirusNederland
1250187300593635330,@Isa_Yusibov Daarmee het negatieve effect van #Brexit (-10%) compleet overtreffend. Dus #BoJo kan het #coronavirus de schuld geven van de recessie in het #VK.
1250187865113452544,Brussel bepleit coördinatie versoepeling coronamaatregelen \\nDe doos met 7 bevallingen achter de rug kan beter haar waffel dichthouden.\\nhttps://t.co/Hug4btCo35
1250187648314023936,Als jullie achterlijke gevallen nog denken dat afspreken een goed idee is
1250193761340141571,@jos1963 @robertjensen @WHO Precies. Geen achterlijk corona-appje en zeeeeeeeeeker geen enting met chipje. Sowieso geen vaccin. Blij dat het steeds meer aan de oppervlakte komt. Kan niet wachten op de openbaringen van Q...
1250320676101079043,Er gaan godver mensen dood aan corona stel dat dan niet in twijfel met je eigen achterlijke gedachten gang met polletjes en het eigenlijk als griepje willen beschouwen https://t.co/C1WCEpAiLx
1250406847342882822,Dan kunnen ze elkaar de schuld geven als het mis gaat gewoon een stelletje slappe leiders die hele EU .wil meer samenwerking bij exitstrategie coronacrisis \\n\\nhttps://t.co/mvwOMeaDMT\\n\\nVerzonden via @updayNL
1250454768717377537,Wij hebben echt een achterlijke regering #persconferentie
1250463385457754114,#eenvandaag de #NPO laat alleen blanke ouders zien die \thuiswerken\ met 3 laptops in een ruime koopwoning. Zijn er geen andere bevolkingsgroepen meer?
1250460653686599681,Wa voor achterlijke regering ebben wij?! Laten ze bezoek toe in rusthuizen
1250527170100957192,@CorOnana_ Voor een homo heb je wel een hele goeie smaak qua vrouwen 😉
1250524223212269570,@mjrkusanagi7007 @BasToemen Maar na 2 weken openbaart zich ineens het coronavirus bij een van de vrouwelijke passagiers
1253963633635229696,Meest achterlijke scenario is door #covid19 de korte termijn #klimaatdoelen \halen\ en verder gaan alsof er niets is gebeurt! Of
1254055045353607169,Adviseur van Merkel waarschuwt voor ‘krachtigere tweede coronagolf‘ | Coronavirus | https://t.co/AGBzh5wl6V\\nHypochondrien sind normalerweise nicht die richtigen Berater... https://t.co/bqa0XvoNJ0
1253855023009796097,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/uLuYAYp4Sl via @NUnl
1254000725094473729,@hivaap @anastas78319789 De rand debiel is rutte
1253992661943541760,@DDStandaard De ene aanname naar de andere.  Moskeeën sloten de deuren terwijl kerken nog open waren. De anti corona party\s werden bezocht door blanke jongeren. Vindicat is blank en bij de bouwmarkt zie ik weinig moslims. Wie dragen een kapje op straat....
1253991739557392386,@AG28071973 @geertwilderspvv @fvdemocratie Daar zie ik ze wel voor aan ja. De EU had economisch sowieso al gefaald. Zeer hoge werkloosheid in Zuid-Europa. Amper opleidingsgerelateerde werkgelegenheid in West-Europa. Nu kunnen ze Corona de schuld geven van het economische falen van de EU.
1253994007824302080,@Louk_de_Wit @sjoerddendaas ey mongooltje zet je hier ook nulletjes erachter dankje alvasthttps://www.metronieuws.nl/in-het-nieuws/2020/04/huisartsen-764-overleden-coronapatienten-buiten-ziekenhuis?utm_source=facebook+&amp;utm_medium=social+&amp;utm_campaign=seeding-metro
1254009171898490880,@SpeelmanLambert Wat een achterlijke uitspraak. De armband dient als alarmsignaal. Kwetsbare mensen worden dus op tijd geïnformeerd dat zij in contact zijn geweest met covid19.
1254005780413636610,Vinden jullie het heel erg dat ik gewoon de adviezen van RIVM gewoon opvolg en niet als een debiel achter elke hype en hoax aanvlieg? https://t.co/hQoVwlTziE
1254007481845657600,Dit is wel de meest achterlijke vergelijking die iemand kan maken
1254013647736758272,Vele duizenden faillissementen agv slecht beleid in deze coronacrisis.  Ik mag hopen dat er politieke consequenties zullen zijn of zijn we zo debiel dat we gewoon op Rutte blijven stemmen? #sheeple
1253891347150442497,@WitdeBerna @MiNDNederland Dan ga ik als blanke alleen nog maar de bkanke framen
1253924522190831618,@Repelsteeltje21 Het erge is dat er medewerkers van verpleeg/verzorgingstehuizen zijn die psychisch in de knel komen en zelfs zelfmoord plegen omdat ze positief getest zijn en vervolgens de #corona in het verpleeghuis waar ze werken zeer efficiënt huis houd! Komt niet in het nieuws!
1254141392215068675,@DV1k1ng Zijn niet immun. Ze testen vaccins momenteel op makaken https://t.co/4JprKHCcJU
1254139761314463749,De Nazi bepalen wat jij en ikke mogen onder het mom van het Coronavirus. Onder democratie versta ik geen achterlijk beperkingen.  Het virus is onder ons
1254147213086937093,@mariannezw Ze laten daar bij dat #Nieuwsuur mensen aan het woord die geen flikker weten omdat de cijfers er simpelweg niet zijn.\\nGangelt wel
1254143225536884742,@soetersnico @77birgit @hugodejonge Mijn nicht zegt dat het misdadig is....Werken zonder beschermende kleding bij Corona...Nu is ze goed ziek en haar man is hartpatiënt...(moeder van 5 kinderen en Oma)
1254150960361996291,@GoddessMelissa9 Had gisteren ook een slaaf hier
1254083140051767298,@HansdeBoer18 @NUnl @rivm Overwaaien?\\nDus het kreng is nu airborne?\\nHelpen die mondkapjes en die 1
1253900569485488130,@ADnl heb het verhaal met interesse gevolgd totdat president trump er weer bijgehaald wordt .door zo\n achterlijke vraag  van een \\
1254135343084863488,Ondertussen verschuilt het kabinet zich achter de adviezen van #RIVM en #OMT - zo kunnen ze hen later de schuld geven als het mis gaat.
1254125007237767175,Onze tuin was een meerjarenplan. Maar door Corona gaat die dit jaar klaar zijn als die trut nog lang blijft hangen.
1254133110498832387,Ik ben even doos tissues aan het zoeken 😢.... Dit!!! Indrukwekkend
1254136886806949890,@soetersnico @77birgit @hugodejonge De reden van het niet verstrekken van mondkapjes en beschermende kleding geven ze niet! Mijn nicht en 8 Zorgmedewerkers uit hetzelfde verpleeghuis hebben nu Corona( getest) veel cliënten zijn ook overleden( verzuimen van Beschermend materiaal) in het Gooi.(12 lokatie’s hetzelfde)
1253949366546632709,@CoRona28631531 @avcvdb Ik vraag me af wie er hier nu achterlijk is.
1253946550411317248,@parool We testen de zieke en de dode mensen niet. We hebben geen beleid op persoonlijke bescherming behalve de achterlijke 1
1254029118284484608,Mannen wah’ne mongool 🤣Econoom Paul De Grauwe ziet dé weg uit de coronacrisis: “Gewoon geld bijmaken. Zo simpel is het écht” https://t.co/XeNMx8lt9g
1254068546960789505,@RonvanBaden @maryhellebreker Mijn nicht ook! Positief getest....#Corona....Moest werken zonder beschermend materiaal...😢😢
1254076307673145344,Wat is dit nu weer voor een achterlijk iets?\\n\\n\\
1254063078376865793,Chantal Janzen schaamt zich als BN’er bij Jinek in coronatijd https://t.co/yGbEu3nym6 via @telegraaf Kijken naar BN\ers is ook leuk volgens Jinek. Is geen flikker aan om naar die BN\ers te kijken en te luisteren. M \s lintjesregen was leuk met gewone mensen. Weg  met BN TV.
1254062933161775108,@Luusco @AadvanTongeren @GertvanHarskamp eens! Maar in gesprek met nicht (kanker)
1254032720910581760,@slaghoedje @ciaudias @SirJH73 @fvdemocratie Die voldoen niet! Coronavirus is met ongeveer 0.1 veel kleiner dan de openingen (3 micron) in dit type II masker. Dus die houden corona NIET tegen! Zoiets als een muts opzetten op de motorfiets en dan hopen dat het bescherming biedt als je valt...\\nhttps://t.co/ubR5iKr3Gd
1254046349265375232,Zwarte leiders in Georgia: #kemp besluit om kappers etc te openen treft vooral zwarte mensen. Bij uitstek zaken waar veel zwarten elkaar treffen. Toeval...? Hoe meer zwarte doden
1254113310296981506,@JimvanOs1 @drAlanRalston Waarom blind de peer reviewed wetenschappelijke canon volgen en zelf nadenken verbieden hyper dodelijk is in deze corona crisis. Schop die achterlijke papagaaien de expertcommissie uit.\\nhttps://t.co/JZyuU5VzMN
1254161020823711744,Verrassing! De oppervlakte van de doos van elk land geeft het werkelijke risico op overlijden aan #Covid_19 per https://t.co/Uvsp10esJG\\n\\n@Sarah_Montague @QuickTake @QTPaypoint @Ri_Science  @Bundesliga_EN @gr33nbot @visit_wuhan @legambienteven @vicenzareport @NRDC @ap @GANKIMYONG https://t.co/scWd9OpUea
1254164576997867520,@ArmandVervaeck @Vdsteenesteven Virologen denken aan het aantal doden door Corona. Politici moeten ook denken aan het aantal mensen dat zelfmoord plegen door het gebrek aan sociale contacten. Ik zou de zelfmoordcijfers van maart en april graag eens vergelijken met die van vorige jaren.
1253807421144915969,Het is geen fucking toespraak. Het is een fucking persconferentie na resultaat van fucking  onderhandelingen. \\n\\nhttps://t.co/YobigrLaPk
1251936168490553348,De economie stond al op knappen maar nu kunnen ze het corona virus de schuld geven en niet hun onvermogen.\\nGeef de mensen een thuistest
1251946483320008704,@moeva18 @bozerneger Wie de fuck is midor nu weer hou ook niet van faggots maar goed kan u wel vertellen dat corona u heeft beticht van de overtreding van anderhalve meter afstand dus gecondoleerd vast allebij succes in hel zegt abbadon bye bye
1251887175576236032,‘Heel sterk tegen nationalisten’. Want D66 vormt geen regering met de ultranationalistische VVD en CDA die bijv asielzoekers de schuld geven van woningnood en zelfs van Corona. Really
